Episode,Build,Reward,APFD,Improvement
179,617042091,164.9752226371733,0.5090178183398522,-0.0010864841373317002
180,570875252,169.23858086756678,0.5056135013762133,-0.003694046066927359
181,617042091,164.73154266015507,0.5059756627553238,-0.004128639721860061
182,666006421,118.77233987603309,0.5089472309299896,-0.0030041797283176797
183,654751648,165.86434573829536,0.5121065375302662,0.00042728955989168593
184,614890515,156.8900459638035,0.5114805157178038,0.0013037809647978849
185,576642145,161.6707842573973,0.5114805157178038,0.0013762132406199834
186,676937752,158.9927978515625,0.5106729822834646,0.0014148622047244208
187,590707411,126.16399444514582,0.5134065372829418,0.006001021450459776
188,589086247,61.377551020408156,0.5240998838559814,-0.007549361207897842
189,587898391,64.29308390022676,0.522938443670151,-0.008710801393728262
190,576642145,162.79962654409655,0.5114805157178038,0.0013762132406199834
191,713327188,14.950617283950617,0.5972222222222223,-0.06944444444444442
192,589086247,59.207482993197274,0.517711962833914,-0.013937282229965264
193,662303694,168.39764140950493,0.5118928927503205,0.0008545791197834829
194,617042091,162.83725940821608,0.5049616108938142,-0.005142691583369663
195,570283857,163.01680551565644,0.5118426770969144,0.0016659423439084886
196,684475262,55.05158730158731,0.5230654761904762,0.02380952380952378
197,566291179,153.55372019534613,0.5117702448210923,0.00159351006808639
198,566291179,168.83079574834818,0.5058307982036796,-0.004345936549326357
199,625209758,158.82282390117783,0.5120599739243807,0.0008691873098654046
200,643715496,135.74510794091654,0.5070224719101123,-0.00753319713993883
201,576642145,152.5496265440965,0.5117702448210923,0.0016659423439084886
202,570283857,165.0377046825625,0.5049616108938142,-0.0052151238591917615
203,579900088,159.7988365412238,0.5051789077212806,-0.004852962480081158
204,545560080,176.05558747486356,0.5087280892365638,-0.001448645516442193
205,590253265,129.2649917939654,0.5130234933605721,0.005745658835546452
206,575492396,174.26048549267452,0.5062653918586122,-0.004635665652614751
207,595448663,161.86124676817005,0.5118426770969144,0.0017383746197305872
208,575492396,156.27966101694915,0.5073518759959438,-0.003549181515283162
209,525224035,155.6632433208848,0.5070621468926553,-0.0031145878603506816
210,661396144,169.70334015959324,0.507976071784646,-0.00206523287281013
211,513938163,54.628684807256235,0.5316492450638792,0.008130081300813052
212,579900088,166.05767020970978,0.5117702448210923,0.0017383746197305872
213,641224203,152.29783108302206,0.5116978125452701,0.0015210777922641805
214,589771158,140.25097841181667,0.5127681307456589,0.0054902962206332395
215,570875252,179.3315857512209,0.506844850065189,-0.0024626973779516836
216,679395393,136.64215113189502,0.5137457044673539,0.0027920962199312616
217,570875252,177.63882505027294,0.5113356511661596,0.0020281037230189813
218,510477167,161.89787417408792,0.5118426770969144,0.0016659423439084886
219,608014753,158.37661591496698,0.5056135013762133,-0.0045632333767926525
220,720387236,138.51068126262086,0.5134235395189004,0.0024699312714777655
221,643715496,124.93334174977907,0.5074055158324821,-0.007150153217569066
222,656826928,61.29478458049887,0.5182926829268293,-0.009872241579558572
223,647632532,151.51271186440675,0.5061929595827901,-0.003983775170215864
224,669533035,151.8272569444444,0.5059758771929824,-0.0023026315789473895
225,647936469,130.0021461936624,0.5149387129724209,0.003064351378958108
226,581952371,103.02314814814814,0.516725352112676,0.006846635367762088
227,653997457,176.67890685686038,0.5065359477124183,-0.001580119227178045
228,658546318,165.40802203234236,0.5067654180316195,-0.004344110525566158
229,606648792,166.207986210859,0.5067724177893669,-0.0034043169636390758
230,645800735,132.3216765559904,0.5126404494382023,0.006384065372829539
231,625209758,158.3572249353634,0.512277270751847,0.0010864841373317002
232,564645462,157.9799626544096,0.506120527306968,-0.003983775170215864
233,657613495,166.63893792811245,0.5084745762711864,-0.0015667283862697001
234,614890515,164.7958201666188,0.5117702448210923,0.00159351006808639
235,579900088,159.83898305084745,0.5116978125452701,0.0016659423439083776
236,657613495,157.51401737165455,0.5071927075915111,-0.00284859706594498
237,608014753,149.7773628267739,0.5085832246849196,-0.00159351006808639
238,624473121,169.8096811261132,0.512277270751847,0.0010864841373317002
239,546018099,171.2552427463373,0.5118426770969144,0.0018108068955526857
240,673803737,140.13614624295883,0.5137457044673539,0.0027920962199312616
241,684474668,52.347505668934225,0.5550595238095237,0.06473214285714274
242,662303694,152.51514723536476,0.5121065375302662,0.0010682238997292703
243,517588705,67.17913832199547,0.5328106852497096,0.009291521486643473
244,713327188,13.913580246913579,0.5833333333333334,-0.08333333333333337
245,636195512,130.62075495518243,0.5159601634320735,0.001404494382022392
246,649677117,172.98980178109738,0.5083659278574533,-0.000796755034043195
247,570875252,163.73053720195344,0.5056135013762133,-0.003694046066927359
248,590707411,132.8368892816564,0.5132788559754852,0.005873340143003114
249,566291179,168.22227808101124,0.5050340431696364,-0.005142691583369552
250,570283857,171.71394714162597,0.5055410691003912,-0.004635665652614751
251,548019963,169.88659867854062,0.5090902506156743,-0.0011589164131537988
252,501096454,158.56276931916122,0.5058307982036796,-0.004273504273504258
253,521906271,169.87503590922154,0.5076416050992323,-0.0008691873098651826
254,534634799,167.83496121804083,0.508148631029987,-0.003042155584528361
255,525224035,163.91274059178406,0.507496740547588,-0.0026799942054179793
256,614890515,155.43256248204534,0.511625380269448,0.001448645516442082
257,577153753,163.2821028440103,0.5115529479936259,0.0013762132406199834
258,648257322,166.14708417121517,0.5116978125452701,0.0015210777922641805
259,645800735,129.30084585279636,0.5062563840653728,0.0
260,613844027,121.47890751757706,0.5116963064295486,0.0
261,581952371,107.52179783950618,0.5112480438184663,0.0013693270735524177
262,579900088,170.95015800057456,0.5090178183398522,-0.0010140518615096017
263,510477167,160.59515943694345,0.5079313342025207,-0.002245400550485277
264,511816373,156.4930336110314,0.5079313342025207,-0.0021729682746631784
265,670142556,129.80432132963992,0.5139977603583427,0.0027995520716684874
266,596439990,128.28733745739177,0.507150153217569,-0.007405515832482168
267,564610787,122.51167781845726,0.5127681307456589,0.006384065372829428
268,606648792,161.44735708129846,0.5090902506156743,-0.0010864841373317002
269,576642145,157.18098247629993,0.5055410691003912,-0.0045632333767926525
270,574154996,165.32885665038776,0.5118426770969144,0.0017383746197305872
271,595448663,166.8203102556737,0.5050340431696364,-0.005070259307547453
272,574154996,164.9344297615627,0.511625380269448,0.0015210777922641805
273,624473121,162.84293306521118,0.5051064754454585,-0.006084311169056833
274,636195512,133.2820350965787,0.5159601634320735,0.001404494382022392
275,662303694,167.79591836734696,0.5064093433983763,-0.00462897023216069
276,579900088,170.71768170066076,0.5088005215123859,-0.0012313486889758973
277,534634799,166.29783108302215,0.5122048384760249,0.0010140518615096017
278,570283857,163.48376903188733,0.5093799797189628,-0.000796755034043195
279,626034272,135.87173336699914,0.509959141981614,-0.001404494382022392
280,652233649,63.71315192743764,0.5142276422764227,-0.013356562137049943
281,669533028,140.22374131944443,0.5056515957446809,-0.004543439716311992
282,625209758,147.4491525423729,0.5122048384760249,0.0010140518615096017
283,653997457,170.3467975425465,0.5122100122100122,0.004093945270415844
284,556618084,176.0792157426027,0.5063378241344343,-0.004780530204258948
285,511816373,164.47184717035336,0.5067724177893669,-0.0033318846878169772
286,633618024,165.2041080149383,0.5066275532377227,-0.0036216137911053714
287,656826928,65.37585034013604,0.5142276422764227,-0.013937282229965153
288,653997457,160.9295247510769,0.5081160669395963,0.0
289,501096454,157.3774059178397,0.5059756627553238,-0.004128639721860061
290,546018099,160.83122665900603,0.5077140373750544,-0.0023178328263073755
291,676937752,181.48291015625,0.505505659448819,-0.003752460629921184
292,654751648,176.91843796342064,0.5064093433983763,-0.005269904571998274
293,570283857,170.48017810973852,0.5050340431696364,-0.005142691583369552
294,628285258,170.0153691467969,0.5116978125452701,0.0016659423439083776
295,641224203,162.2597673082448,0.5073518759959438,-0.0028248587570621764
296,606648792,164.0206118931342,0.5064826886860785,-0.00369404606692747
297,653997457,167.37236070898948,0.5025138260432378,-0.0056022408963585235
298,649677117,160.3727377190463,0.5082210633058091,-0.0009416195856873921
299,662303694,162.37384365510914,0.5119641076769691,0.0009257940464321157
300,657613495,163.55737589153313,0.5078336419313487,-0.0022076627261073956
301,598479658,169.07131571387538,0.5065551209619006,-0.0045632333767926525
302,570283857,161.5378483194484,0.511625380269448,0.001448645516442082
303,507371894,158.0779948290721,0.5044545849630595,-0.004128639721860061
304,624473121,170.5113473139902,0.5080037664783428,-0.003187020136172558
305,614890515,171.6201522550991,0.5070621468926553,-0.0031145878603506816
306,624473121,171.2185435219765,0.5077864696508765,-0.0034043169636388537
307,654751648,164.59480262693302,0.5072639225181598,-0.004415325452214791
308,613844027,115.44699837750133,0.5064979480164159,-0.005198358413132653
309,587898391,62.365079365079374,0.5211962833914052,-0.010452961672474004
310,564610787,125.07499053149856,0.5118743615934628,0.0054902962206333505
311,564610787,114.97121575558646,0.5113636363636364,0.004979570990806925
312,580428563,168.22062625682275,0.5066999855135448,-0.0034767492394611743
313,521906271,164.77061189313415,0.507496740547588,-0.0010140518615094907
314,580428563,171.28662740591784,0.505468636824569,-0.004708097928436961
315,566784048,162.71488078138458,0.5073518759959438,-0.0028248587570621764
316,579900088,155.03863832232113,0.508148631029987,-0.0018832391713747842
317,628285258,163.80673656995114,0.5048891786179921,-0.005142691583369663
318,504185223,162.89090778511925,0.5117702448210923,0.0015210777922642915
319,507371894,148.39880781384656,0.5065551209619006,-0.0020281037230189813
320,517588705,64.81009070294783,0.5206155632984901,-0.0029036004645760505
321,577153753,169.11024130996844,0.5077864696508765,-0.002390265102129474
322,519537346,173.99418270611892,0.511625380269448,0.0015210777922641805
323,525224035,171.46078713013506,0.5050340431696364,-0.005142691583369552
324,617042091,169.06887388681415,0.5093799797189628,-0.0007243227582210965
325,546018099,148.50373455903483,0.5091626828914965,-0.0008691873098652936
326,510477167,167.41891697787995,0.5055410691003912,-0.004635665652614751
327,644980359,135.58628960989776,0.515194075587334,0.002170582226761919
328,552581303,163.52484918126976,0.5070621468926553,0.0016659423439083776
329,574154996,150.4620798621085,0.5118426770969144,0.0017383746197305872
330,626034272,129.88158060850907,0.5146833503575077,0.0033197139938713205
331,566291179,165.0437374317725,0.5078589019266986,-0.0023178328263073755
332,589771158,129.7813407398056,0.5089376915219612,0.0016598569969356047
333,633618024,170.3758977305372,0.5053237722729248,-0.004925394755903256
334,577153753,166.16259695489805,0.5118426770969144,0.0016659423439084886
335,596439990,128.6851407650549,0.5116189989785496,-0.002936670071501557
336,656826928,65.99773242630386,0.5148083623693379,-0.013356562137049943
337,617042091,161.23549267451878,0.5049616108938142,-0.005142691583369663
338,713327188,12.666666666666664,0.6666666666666667,0.0
339,552581303,166.1803361103131,0.5046718817905258,-0.0007243227582210965
340,670142556,129.69828254847647,0.509070548712206,-0.0021276595744681437
341,548019963,160.07971847170347,0.5086556569607417,-0.00159351006808639
342,552045352,158.15268600976728,0.5052513399971027,-0.00021729682746629564
343,580428563,173.12517954610752,0.5117702448210923,0.00159351006808639
344,598479658,164.56406205113475,0.5119151093727365,0.000796755034043306
345,548019963,158.3293593794887,0.5051064754454585,-0.005142691583369552
346,628285258,161.63760413674234,0.5115529479936259,0.0015210777922641805
347,575492396,168.87833955759834,0.5057583659278575,-0.005142691583369441
348,589120367,127.25463956571143,0.5134065372829418,0.006001021450459776
349,598479658,168.99023269175518,0.5077140373750544,-0.0034043169636388537
350,534634799,176.69240160873312,0.5057583659278575,-0.005432420686657835
351,720387236,123.70730151982146,0.5051546391752577,-0.005798969072164928
352,672798860,131.91786024305557,0.5132127192982456,0.004934210526315819
353,644980359,127.71518747632872,0.5154494382022472,0.0024259448416751317
354,654751648,171.64091518960527,0.5064093433983763,-0.005269904571998274
355,558737848,172.08596667624244,0.5030683810637054,-0.002045587375803626
356,517058507,163.8327348463085,0.5059032304795017,-0.004273504273504258
357,501096454,160.8326630278655,0.5117702448210923,0.0016659423439084886
358,546018099,159.37431772479178,0.506120527306968,-0.003911342894393766
359,501096454,171.09372306808385,0.5118426770969144,0.0017383746197305872
360,589120367,120.17927029415483,0.5136618998978549,0.0062563840653728775
361,513938163,59.18253968253968,0.5153890824622531,-0.008130081300813052
362,604271048,134.1835626814796,0.5082992849846782,-0.003064351378958108
363,684474668,46.40986394557822,0.5052083333333333,0.014880952380952273
364,652233649,63.48185941043084,0.5182926829268293,-0.009291521486643362
365,670142556,135.4352354570637,0.5089585666293392,-0.002239641657334923
366,556618084,172.71567078425736,0.5069897146168332,-0.004128639721860061
367,677042180,141.59570623870758,0.5077319587628866,-0.001181271477663226
368,564610787,121.31157682110846,0.5125127681307456,0.006128702757916216
369,564610787,116.2494634515844,0.505873340143003,-0.0005107252298264253
370,656826928,63.447278911564624,0.5130662020905923,-0.015098722415795574
371,527128625,59.606575963718825,0.5304878048780488,0.006968641114982632
372,596439990,129.6633000883727,0.5082992849846782,-0.0062563840653728775
373,644980359,127.75129402853179,0.5126404494382023,-0.0003830439223697635
374,670142556,133.55445983379502,0.5139977603583427,0.0027995520716684874
375,545560080,157.41913243320892,0.5115529479936259,0.0013762132406199834
376,652233649,62.56462585034015,0.5333914053426247,0.005807200929152101
377,548019963,165.55271473714456,0.5064826886860785,-0.0037664783427495685
378,589771158,128.52796364095445,0.5082992849846782,0.0010214504596526286
379,504185223,158.58409939672507,0.5072070114442996,-0.003042155584528472
380,555178734,114.3308925640702,0.5063840653728294,0.00012768130745666184
381,598479658,161.51867279517384,0.5122048384760249,0.0010864841373317002
382,645800735,118.91288978664309,0.5070224719101123,0.000766087844739527
383,581952371,109.56211419753085,0.5116392801251957,0.0017605633802817433
384,525224035,162.45647802355646,0.5116978125452701,0.0015210777922641805
385,576642145,165.5890548692905,0.5114805157178038,0.0013762132406199834
386,545560080,158.78871014076415,0.5049616108938142,-0.0052151238591917615
387,662303694,159.1321940540922,0.5064093433983763,-0.00462897023216069
388,552581303,170.0242028152829,0.5064826886860785,0.0010864841373315892
389,626034272,135.40866052266128,0.508682328907048,-0.0026813074565883444
390,673803737,132.37644808162398,0.5135309278350515,0.002577319587628857
391,575224478,109.99845679012348,0.5096830985915493,-0.00019561815336466282
392,579899805,163.45439528871012,0.5093075474431407,-0.000796755034043195
393,589771158,130.23380886251735,0.5134065372829418,0.006128702757916216
394,575492396,159.8216748060902,0.5122048384760249,0.0013037809647979959
395,608014753,163.83072392990516,0.5057583659278575,-0.004418368825148455
396,596439990,128.13558894079029,0.515832482124617,0.0012768130745658413
397,653997457,159.12075418402654,0.5087624793507146,0.0006464124111182912
398,638981813,169.55070382074112,0.5111907866145153,0.0018108068955525747
399,598479658,157.6847170353347,0.5121324062002028,0.0010140518615096017
400,581952371,105.92303240740739,0.5102699530516432,0.00039123630672932563
401,570875252,168.46689169778804,0.50481674634217,-0.004490801100970665
402,555178734,127.69928039388968,0.508682328907048,0.0024259448416752427
403,654751648,169.08332744862653,0.5086882210511323,-0.0029910269192422456
404,525224035,163.17401608733124,0.511625380269448,0.001448645516442082
405,611211176,132.134200227244,0.5062563840653728,-0.005617977528090012
406,632560170,128.21638681984595,0.5146833503575077,0.002936670071501557
407,638289591,165.93256248204545,0.5117702448210923,0.0016659423439084886
408,511816373,166.34199942545243,0.508872953788208,-0.0012313486889758973
409,534634799,166.9267451881643,0.512277270751847,0.0010864841373317002
410,653997457,170.07245251041587,0.5135028370322487,0.0053867700926524265
411,534634799,167.665613329503,0.5086556569607417,-0.002535129653773671
412,613007584,151.930695202528,0.5065551209619006,-0.002752426481240078
413,653997457,172.5040604477084,0.5117790706026,0.00366300366300365
414,545560080,162.77362826773918,0.5092351151673186,-0.0009416195856873921
415,534634799,158.72378626831366,0.5121324062002028,0.0009416195856875031
416,513938163,59.27267573696145,0.5333914053426247,0.009872241579558572
417,628285258,183.57950301637456,0.5116978125452701,0.0016659423439083776
418,676937752,169.28765869140625,0.5109190452755905,0.0016609251968503491
419,673803737,133.00520777978537,0.5137457044673539,0.0027920962199312616
420,679395393,139.232330747157,0.5051546391752577,-0.005798969072164928
421,580428563,175.0711720769894,0.5053962045487469,-0.004780530204259059
422,558737848,170.226084458489,0.5024108708357685,-0.002703097603740545
423,581952371,110.65644290123457,0.5135954616588418,0.0037167449139279274
424,623519447,163.52183280666486,0.510666277030976,-0.0021917007597895832
