Episode,Build,Reward,APFD,Improvement
53,552581303,117.0,0.5053962045487469,0.0
54,661396144,117.64975419412585,0.5099700897308075,-7.121492664863283e-05
55,672798860,95.0,0.5082785087719298,0.0
56,647936469,88.0,0.5118743615934628,0.0
57,625209758,116.40990257506223,0.5111183543386932,-7.243227582209855e-05
58,501096454,117.0,0.5101043024771839,0.0
59,558737848,115.38487300606498,0.504967855055523,-0.00014611338398606843
60,614890515,117.0,0.510176734753006,0.0
61,501096454,116.21847957222468,0.5100318702013618,-7.243227582209855e-05
62,628285258,114.94809987185243,0.5098145733738955,-0.00021729682746629564
63,517588705,41.0,0.5235191637630662,0.0
64,658546318,117.14674360639971,0.511038313630537,-7.121492664863283e-05
65,606648792,116.60444524032687,0.510176734753006,0.0
66,647632532,116.97576819630203,0.510176734753006,0.0
67,679395393,96.0,0.5109536082474226,0.0
68,548019963,115.99602778751398,0.5101043024771839,-0.0001448645516441971
69,604271048,88.0,0.5113636363636364,0.0
70,617042091,116.56277296366372,0.5101043024771839,0.0
71,556618084,115.78190176967212,0.5110459220628711,-7.243227582209855e-05
72,713327188,8.0,0.6666666666666667,0.0
73,625209758,116.48416024124342,0.5111183543386932,-7.243227582209855e-05
74,566784048,113.6320829053564,0.5098145733738955,-0.00036216137911049273
75,653997457,115.01036852667269,0.5076851253321841,-0.0004309416074121941
76,546018099,116.71047127749773,0.5100318702013618,0.0
77,581952371,71.03280820353618,0.5208333333333333,0.010954616588419341
78,649677117,117.0,0.5091626828914965,0.0
79,713327188,8.0,0.6666666666666667,0.0
80,501096454,116.33436099107328,0.5100318702013618,-7.243227582209855e-05
81,511816373,114.91304194434301,0.5098870056497176,-0.00021729682746629564
82,519537346,115.49551259696082,0.5099594379255397,-0.0001448645516441971
83,644980359,87.20904587391009,0.5128958120531154,-0.00012768130745666184
84,636195512,87.16207920828313,0.5143003064351379,-0.00025536261491321266
85,677042180,95.0082154871508,0.5089132302405498,0.0
86,608014753,116.13698105357308,0.5101043024771839,-7.243227582209855e-05
87,638981813,115.4990496410003,0.5093075474431407,-7.243227582209855e-05
88,501096454,117.0,0.5101043024771839,0.0
89,589120367,88.0,0.5074055158324821,0.0
90,661396144,116.99713476598424,0.5098276598775103,-0.00021364477994578746
91,641224203,115.81735824471124,0.5101043024771839,-7.243227582209855e-05
92,580428563,116.80362768887525,0.5101043024771839,-7.243227582209855e-05
93,570283857,116.80904082691517,0.5101043024771839,-7.243227582209855e-05
94,525224035,116.35027975042377,0.5101043024771839,-7.243227582209855e-05
95,637263425,117.5693929752132,0.5127118644067796,0.003549181515283162
96,511816373,117.0,0.5101043024771839,0.0
97,519537346,116.86079805306255,0.5126394321309575,0.002535129653773671
98,626542627,116.1793358963261,0.5101043024771839,0.0
99,564610787,88.0,0.5063840653728294,0.0
100,598479658,117.0,0.5111183543386932,0.0
101,672798860,94.25914078552587,0.5082785087719298,0.0
102,587898391,40.74409063629096,0.5310685249709639,-0.0005807200929153211
103,511816373,116.62632280750005,0.5101043024771839,0.0
104,511816373,116.51602676812479,0.5100318702013618,-7.243227582209855e-05
105,548019963,116.24068500895798,0.510176734753006,-7.243227582209855e-05
106,611211176,88.0,0.5118743615934628,0.0
107,566291179,116.1439964178399,0.5101043024771839,-7.243227582209855e-05
108,589086247,40.23203027211135,0.5304878048780488,-0.0011614401858304202
109,525224035,116.16961793320422,0.5101043024771839,-7.243227582209855e-05
110,555178734,87.01367224143482,0.5061287027579163,-0.0001276813074564398
111,579900088,117.0,0.5100318702013618,0.0
112,626542627,117.0,0.5101043024771839,0.0
113,669533028,92.08111932927797,0.510084219858156,-0.00011081560283687786
114,673803737,96.0,0.5109536082474226,0.0
115,511816373,116.49696253138853,0.5100318702013618,-7.243227582209855e-05
116,632560170,87.17456860675426,0.5116189989785496,-0.00012768130745655082
117,525224035,114.41828656255906,0.5101043024771839,-7.243227582209855e-05
118,545560080,115.89146110750721,0.5100318702013618,-0.0001448645516441971
119,587898391,41.0,0.5316492450638792,0.0
120,575224478,71.0,0.5098787167449139,0.0
121,645800735,88.0,0.5062563840653728,0.0
122,575492396,116.47775392201675,0.5108286252354048,-7.243227582209855e-05
123,629894733,88.0,0.5063840653728294,0.0
124,626034272,87.63533553079996,0.5112359550561798,-0.00012768130745655082
125,590707411,88.0,0.5074055158324821,0.0
126,504185223,117.0,0.510249167028828,0.0
127,670142556,93.95877784459302,0.5110862262038074,-0.00011198208286677946
128,611211176,88.0,0.5118743615934628,0.0
129,669533028,93.41279330509578,0.510084219858156,-0.00011081560283687786
130,632560170,88.0,0.5117466802860061,0.0
131,545560080,117.0,0.510176734753006,0.0
132,558737848,115.17547160356196,0.5051139684395091,0.0
133,589086247,41.0,0.5316492450638792,0.0
134,546018099,115.41734887838608,0.5098870056497176,-0.0001448645516441971
135,507371894,116.19500383329978,0.5085832246849196,0.0
136,643715496,87.38060135273263,0.5144279877425945,-0.00012768130745666184
137,575224478,71.0,0.5098787167449139,0.0
138,566291179,115.91772149921931,0.5100318702013618,-0.0001448645516441971
139,657613495,116.87095211892883,0.5099700897308075,-7.121492664863283e-05
140,604271048,88.0,0.5113636363636364,0.0
141,657613495,117.58393423430212,0.5099700897308075,-7.121492664863283e-05
142,611211176,88.0,0.5118743615934628,0.0
143,637263425,115.94519176717154,0.5090178183398522,-0.00014486455164430811
144,662303694,118.0,0.511038313630537,0.0
145,606648792,116.16406160663134,0.5101043024771839,-7.243227582209855e-05
146,579899805,116.66051809720769,0.5100318702013618,-7.243227582209855e-05
147,638289591,117.0,0.5101043024771839,0.0
148,511816373,117.0,0.5101043024771839,0.0
149,633618024,115.11452904212103,0.510176734753006,-7.243227582209855e-05
150,545560080,115.63820085962952,0.5100318702013618,-0.0001448645516441971
151,679395393,96.0,0.5109536082474226,0.0
152,527128625,41.0,0.5235191637630662,0.0
153,643715496,87.28377106965948,0.5144279877425945,-0.00012768130745666184
154,658546318,118.0,0.5111095285571856,0.0
155,548019963,116.8106631772305,0.510249167028828,0.0
156,669533028,93.52273941609184,0.5099734042553191,-0.00022163120567375572
157,581952371,70.708120206725,0.5096830985915493,-0.00019561815336466282
158,534634799,116.77723897323976,0.5111183543386932,-7.243227582209855e-05
159,504185223,116.24754793735721,0.510176734753006,-7.243227582209855e-05
160,617042091,116.30272411326247,0.5101043024771839,0.0
161,679395393,95.98151824339523,0.5108462199312714,-0.00010738831615120237
162,566784048,117.0,0.510176734753006,0.0
163,623519447,115.85090145148196,0.5127849210987727,-7.305669199286768e-05
164,624473121,115.6367306890133,0.5110459220628711,-0.0001448645516441971
165,556618084,116.9681151564812,0.5110459220628711,-7.243227582209855e-05
166,519537346,116.16886457181744,0.5100318702013618,-7.243227582209855e-05
167,638981813,116.12342331794503,0.5093075474431407,-7.243227582209855e-05
168,571646714,116.49446905052392,0.510249167028828,0.0
169,556618084,115.63529278117521,0.510973489787049,-0.0001448645516441971
170,614890515,115.8316236864525,0.5100318702013618,-0.0001448645516441971
171,590253265,87.01272867434561,0.5072778345250256,0.0
172,589120367,87.18991747202966,0.5074055158324821,0.0
173,647936469,86.48593039266615,0.5118743615934628,0.0
174,638289591,116.27443856070877,0.5101043024771839,0.0
175,669533035,95.0,0.5082785087719298,0.0
176,633147803,117.0,0.510176734753006,0.0
177,684474668,32.72563123958055,0.5044642857142857,0.014136904761904712
178,658546318,117.40336879345338,0.511038313630537,-7.121492664863283e-05
179,613007584,116.98587941485557,0.5093075474431407,0.0
180,579899805,117.0,0.5101043024771839,0.0
181,669533035,94.94752102974694,0.5081688596491228,-0.00010964912280697625
182,649677117,117.0,0.5091626828914965,0.0
183,590707411,88.0,0.5074055158324821,0.0
184,652233649,41.0,0.5275842044134726,0.0
185,598479658,116.40640808588051,0.5110459220628711,-7.243227582209855e-05
186,720387236,96.0,0.5109536082474226,0.0
187,504185223,116.74210847963553,0.510176734753006,-7.243227582209855e-05
188,546018099,116.67016486237029,0.5099594379255397,-7.243227582209855e-05
189,647632532,115.57686043661778,0.5100318702013618,-0.0001448645516441971
190,633618024,115.2783151322309,0.510176734753006,-7.243227582209855e-05
191,576642145,117.0,0.5101043024771839,0.0
192,624473121,116.16385535791882,0.5111183543386932,-7.243227582209855e-05
193,657613495,116.61241632063071,0.5099700897308075,-7.121492664863283e-05
194,657613495,116.35703781435423,0.5099700897308075,-7.121492664863283e-05
195,527128625,41.0,0.5235191637630662,0.0
196,570283857,115.38095859854069,0.5101043024771839,-7.243227582209855e-05
197,577153753,117.0,0.510176734753006,0.0
198,628285258,115.77777382791693,0.5098870056497176,-0.0001448645516441971
199,553572219,115.13018231673665,0.5099594379255397,-0.00021729682746629564
200,632560170,86.75269202010745,0.5116189989785496,-0.00012768130745655082
201,720387236,95.11675616320954,0.5108462199312714,-0.00010738831615120237
202,545560080,116.2758598857011,0.5100318702013618,-0.0001448645516441971
203,658546318,118.0,0.5111095285571856,0.0
204,647936469,87.1461666661763,0.5117466802860061,-0.00012768130745666184
205,546018099,116.88907769832466,0.5100318702013618,0.0
206,545560080,116.38867979899777,0.5101043024771839,-7.243227582209855e-05
207,670142556,92.14860096829294,0.5110862262038074,-0.00011198208286677946
208,564610787,88.0,0.5063840653728294,0.0
209,564610787,87.31736092720415,0.5063840653728294,0.0
210,654751648,118.0,0.5116792479703746,0.0
211,608014753,115.06687938965634,0.5099594379255397,-0.00021729682746629564
212,517588705,41.0,0.5235191637630662,0.0
213,546018099,116.06993589809134,0.5098870056497176,-0.0001448645516441971
214,517058507,117.0,0.510176734753006,0.0
215,589120367,88.0,0.5074055158324821,0.0
216,556618084,117.0,0.5111183543386932,0.0
217,633147803,116.10830994327233,0.510176734753006,0.0
218,628285258,116.00088181710066,0.5098870056497176,-0.0001448645516441971
219,606648792,115.29017263854207,0.5099594379255397,-0.00021729682746629564
220,658546318,117.49507489366611,0.511038313630537,-7.121492664863283e-05
221,684475262,32.0,0.4992559523809524,0.0
222,606648792,117.0,0.510176734753006,0.0
223,511816373,117.0,0.5101043024771839,0.0
224,566784048,117.0,0.510176734753006,0.0
225,662303694,117.03633804521493,0.5108958837772397,-0.00014242985329726565
226,552045352,115.24743281914554,0.505468636824569,0.0
227,643715496,87.12774249124853,0.5143003064351379,-0.00025536261491321266
228,648257322,117.0,0.510176734753006,0.0
229,632560170,88.0,0.5117466802860061,0.0
230,571646714,117.0,0.510249167028828,0.0
231,672798860,94.13327443066932,0.5081688596491228,-0.00010964912280697625
232,589120367,87.81201179760377,0.5074055158324821,0.0
233,553572219,117.0,0.510176734753006,0.0
234,548019963,117.0,0.510249167028828,0.0
235,628285258,117.0,0.5100318702013618,0.0
236,513938163,40.01403532761471,0.5235191637630662,0.0
237,656826928,41.0,0.5281649245063879,0.0
238,662303694,115.98768347758185,0.5108246688505911,-0.00021364477994589848
239,519537346,116.70610372018254,0.5101043024771839,0.0
240,571646714,116.01741814245307,0.510176734753006,-7.243227582209855e-05
241,556618084,116.28150881929066,0.5110459220628711,-7.243227582209855e-05
242,626542627,116.1406663354892,0.5100318702013618,-7.243227582209855e-05
243,596898048,88.0,0.5063840653728294,0.0
244,581952371,70.090418389551,0.5096830985915493,-0.00019561815336466282
245,638289591,116.5841106982581,0.5101043024771839,0.0
246,657613495,117.03540105987591,0.5098276598775103,-0.00021364477994578746
247,604271048,87.65835806575467,0.5112359550561798,-0.00012768130745655082
248,587898391,40.81995509549432,0.5310685249709639,-0.0005807200929153211
249,564610787,87.95378807617408,0.5063840653728294,0.0
250,613844027,85.0,0.5116963064295486,0.0
251,649677117,116.33448477477137,0.5090902506156743,-7.243227582220957e-05
252,553572219,117.0,0.510176734753006,0.0
253,626542627,117.0,0.5101043024771839,0.0
254,608014753,117.0,0.510176734753006,0.0
255,672798860,94.10772030377106,0.5081688596491228,-0.00010964912280697625
256,556618084,116.40585959370983,0.510973489787049,-0.0001448645516441971
257,604271048,88.0,0.5113636363636364,0.0
258,657613495,117.80690105688521,0.5099700897308075,-7.121492664863283e-05
259,633147803,117.0,0.510176734753006,0.0
260,684475262,32.0,0.4992559523809524,0.0
261,611211176,87.3553920153353,0.5118743615934628,0.0
262,652233649,40.94791722378283,0.5270034843205574,-0.0005807200929152101
263,527128625,41.0,0.5235191637630662,0.0
264,570875252,117.0,0.5093075474431407,0.0
265,513938163,40.21535971064313,0.5235191637630662,0.0
266,546018099,116.00321042261412,0.5100318702013618,0.0
267,552581303,116.09714927759558,0.5053962045487469,0.0
268,513938163,41.0,0.5235191637630662,0.0
269,598479658,116.67742576089717,0.5110459220628711,-7.243227582209855e-05
270,669533035,94.47139711027863,0.5082785087719298,0.0
271,596439990,88.0,0.5145556690500511,0.0
272,577153753,116.85472514071844,0.5101043024771839,-7.243227582209855e-05
273,575224478,70.47905726045335,0.5098787167449139,0.0
274,679395393,95.47530609271617,0.5108462199312714,-0.00010738831615120237
275,504185223,116.30345382346701,0.510176734753006,-7.243227582209855e-05
276,574154996,114.89664518248807,0.5098870056497176,-0.00021729682746629564
277,510477167,116.92975162331531,0.510176734753006,0.0
278,570283857,117.0,0.510176734753006,0.0
279,649677117,116.27652234240065,0.5090902506156743,-7.243227582220957e-05
280,519537346,116.18019199917566,0.5100318702013618,-7.243227582209855e-05
281,546018099,116.47415346725155,0.5099594379255397,-7.243227582209855e-05
282,590707411,87.03929185496202,0.5074055158324821,0.0
283,546018099,115.46612059779821,0.5098870056497176,-0.0001448645516441971
284,517588705,41.0,0.5235191637630662,0.0
285,672798860,94.2957249604692,0.5082785087719298,0.0
286,673803737,96.0,0.5109536082474226,0.0
287,638981813,116.35676123372772,0.5092351151673186,-0.0001448645516441971
288,617042091,116.77242677809474,0.5100318702013618,-7.243227582209855e-05
289,613007584,116.01780079662171,0.5093075474431407,0.0
290,624473121,117.0,0.5111907866145153,0.0
291,511816373,116.8877436229384,0.5100318702013618,-7.243227582209855e-05
292,511816373,116.58747186453459,0.5100318702013618,-7.243227582209855e-05
293,589120367,88.0,0.5074055158324821,0.0
294,638289591,115.81524084823417,0.5098870056497176,-0.00021729682746629564
295,604271048,88.0,0.5113636363636364,0.0
296,624473121,116.97359460884297,0.5111183543386932,-7.243227582209855e-05
297,510477167,116.02217289484115,0.5101043024771839,-7.243227582209855e-05
298,613007584,114.84224412702345,0.5093075474431407,0.0
299,613844027,84.87785335372018,0.5115595075239399,-0.00013679890560869268
300,670142556,93.65226060907153,0.5110862262038074,-0.00011198208286677946
301,684474668,31.10754090221734,0.4836309523809524,-0.006696428571428603
302,545560080,117.0,0.510176734753006,0.0
303,628285258,115.76180561573398,0.5098870056497176,-0.0001448645516441971
304,548019963,116.19815365081578,0.5101043024771839,-0.0001448645516441971
305,527128625,40.65194381245645,0.5235191637630662,0.0
306,658546318,118.0,0.5111095285571856,0.0
307,669533035,94.37746200455375,0.5081688596491228,-0.00010964912280697625
308,637263425,116.14081257253805,0.5090902506156743,-7.243227582220957e-05
309,566784048,116.72559308520889,0.5101043024771839,-7.243227582209855e-05
310,676937752,126.31547458698078,0.5091966043307087,-6.151574803148208e-05
311,632560170,87.7102760655996,0.5116189989785496,-0.00012768130745655082
312,676937752,125.21423622114254,0.5091966043307087,-6.151574803148208e-05
313,558737848,115.34521429487283,0.5051139684395091,0.0
314,623519447,116.0,0.5128579777907656,0.0
315,589120367,87.02370438519806,0.5074055158324821,0.0
316,521906271,117.0,0.5085107924090975,0.0
317,669533028,93.10571454624807,0.510084219858156,-0.00011081560283687786
318,513938163,40.99199876013486,0.5235191637630662,0.0
319,633147803,116.21460375569298,0.5099594379255397,-0.00021729682746629564
320,590253265,85.72603916654688,0.5072778345250256,0.0
321,684474668,32.0,0.490327380952381,0.0
322,638981813,116.0281610273382,0.5093075474431407,-7.243227582209855e-05
323,652233649,40.472600831699154,0.5270034843205574,-0.0005807200929152101
324,672798860,95.0,0.5082785087719298,0.0
325,669533028,94.0,0.5101950354609929,0.0
326,672798860,95.0,0.5082785087719298,0.0
327,590253265,88.0,0.5072778345250256,0.0
328,566784048,116.74585922082206,0.510176734753006,0.0
329,558737848,116.0,0.5051139684395091,0.0
330,564645462,115.98739158993726,0.5099594379255397,-0.0001448645516441971
331,643715496,88.0,0.5145556690500511,0.0
332,672798860,93.8823368856652,0.5082785087719298,0.0
333,684475262,32.0,0.4992559523809524,0.0
334,534634799,116.42718176993961,0.5111183543386932,-7.243227582209855e-05
335,580065404,117.0,0.5100318702013618,0.0
336,638981813,115.78343001967711,0.5093075474431407,-7.243227582209855e-05
337,647632532,115.56040667476957,0.5100318702013618,-0.0001448645516441971
338,580428563,116.04955860991026,0.510176734753006,0.0
339,670142556,93.36968964674463,0.5110862262038074,-0.00011198208286677946
340,545560080,116.7196025844288,0.5101043024771839,-7.243227582209855e-05
341,633147803,116.69996462333049,0.5101043024771839,-7.243227582209855e-05
342,633618024,116.25522610904828,0.510176734753006,-7.243227582209855e-05
343,604271048,86.26509474530319,0.5111082737487233,-0.00025536261491310164
344,713327188,8.0,0.6666666666666667,0.0
345,720387236,95.89806018241944,0.5109536082474226,0.0
346,589120367,87.79704150405377,0.5074055158324821,0.0
347,676937752,126.311098542899,0.5091966043307087,-6.151574803148208e-05
348,570283857,117.0,0.510176734753006,0.0
349,552045352,116.62525869456954,0.5053962045487469,-7.243227582209855e-05
350,645800735,88.0,0.5062563840653728,0.0
351,580065404,117.0,0.5100318702013618,0.0
352,624473121,116.73123079478675,0.5111183543386932,-7.243227582209855e-05
353,636195512,86.08441975357482,0.5141726251276814,-0.0003830439223697635
354,641224203,116.66538249532553,0.510176734753006,0.0
355,552045352,115.9585231383417,0.5053962045487469,-7.243227582209855e-05
356,647936469,88.0,0.5118743615934628,0.0
357,626542627,117.0,0.5101043024771839,0.0
358,564610787,87.12468654676033,0.5063840653728294,0.0
359,527128625,40.549950169952076,0.5235191637630662,0.0
360,626034272,87.70405381386718,0.5112359550561798,-0.00012768130745655082
361,511816373,116.29333626106992,0.5100318702013618,-7.243227582209855e-05
362,632560170,87.90384592590867,0.5117466802860061,0.0
363,504185223,117.0,0.510249167028828,0.0
364,580065404,116.68443074957439,0.5100318702013618,0.0
365,613844027,84.57750221730066,0.5116963064295486,0.0
366,566291179,115.34324588908736,0.5100318702013618,-0.0001448645516441971
367,576642145,116.24113293268667,0.5100318702013618,-7.243227582209855e-05
368,606648792,116.3578776747906,0.510176734753006,0.0
369,611211176,88.0,0.5118743615934628,0.0
370,575224478,71.0,0.5098787167449139,0.0
371,628285258,116.48119685067266,0.5099594379255397,-7.243227582209855e-05
372,575224478,70.22557485400952,0.5098787167449139,0.0
373,570875252,117.0,0.5093075474431407,0.0
374,548019963,116.34835215406626,0.510249167028828,0.0
375,679395393,95.41575201908348,0.5109536082474226,0.0
376,570875252,117.0,0.5093075474431407,0.0
377,645800735,87.5767548344584,0.5062563840653728,0.0
378,598989473,117.0,0.510176734753006,0.0
379,513938163,40.12514266645875,0.5235191637630662,0.0
380,638981813,117.0,0.5093799797189628,0.0
381,652233649,39.9866296666424,0.5270034843205574,-0.0005807200929152101
382,553572219,115.81659940922209,0.5100318702013618,-0.0001448645516441971
383,575224478,71.0,0.5098787167449139,0.0
384,636195512,87.22631600046032,0.5144279877425945,-0.00012768130745666184
385,670142556,93.32201816812947,0.5110862262038074,-0.00011198208286677946
386,613007584,117.0,0.5093075474431407,0.0
387,566291179,115.78183221713688,0.5099594379255397,-0.00021729682746629564
388,611211176,88.0,0.5118743615934628,0.0
389,564645462,117.0,0.5101043024771839,0.0
390,638289591,117.0,0.5101043024771839,0.0
391,546018099,116.99812842311556,0.5099594379255397,-7.243227582209855e-05
392,552045352,114.63754558985825,0.505468636824569,0.0
393,504185223,117.0,0.510249167028828,0.0
394,576642145,117.0,0.5101043024771839,0.0
395,596898048,88.0,0.5063840653728294,0.0
396,571646714,115.53524579452387,0.510176734753006,-7.243227582209855e-05
397,570875252,117.0,0.5093075474431407,0.0
398,587898391,41.0,0.5316492450638792,0.0
399,647632532,116.32700044660676,0.5100318702013618,-0.0001448645516441971
400,644980359,88.0,0.5130234933605721,0.0
401,677042180,95.84761723407115,0.5088058419243986,-0.00010738831615120237
402,571646714,117.0,0.510249167028828,0.0
403,575492396,116.50001197559729,0.5108286252354048,-7.243227582209855e-05
404,566784048,116.79479164617952,0.5101043024771839,-7.243227582209855e-05
405,590707411,87.04548794579593,0.5072778345250256,-0.0001276813074564398
406,676937752,126.19914500673337,0.5091350885826771,-0.00012303149606307517
407,636195512,88.0,0.5145556690500511,0.0
408,626034272,88.0,0.5113636363636364,0.0
409,580428563,117.0,0.510176734753006,0.0
410,679395393,95.20709982472394,0.5109536082474226,0.0
411,507371894,116.90090405242073,0.5085832246849196,0.0
412,658546318,117.69929505717867,0.5111095285571856,0.0
413,575492396,116.35354342693647,0.5108286252354048,-7.243227582209855e-05
414,625209758,116.83280944255702,0.5111907866145153,0.0
415,517058507,117.0,0.510176734753006,0.0
416,629894733,88.0,0.5063840653728294,0.0
417,552045352,117.0,0.505468636824569,0.0
418,720387236,96.0,0.5109536082474226,0.0
419,517588705,41.0,0.5235191637630662,0.0
420,574154996,116.7328159717116,0.5099594379255397,-0.0001448645516441971
421,647936469,88.0,0.5118743615934628,0.0
422,564610787,87.00277150559144,0.5063840653728294,0.0
423,649677117,117.0,0.5091626828914965,0.0
424,571646714,116.0279127078945,0.510176734753006,-7.243227582209855e-05
425,645800735,88.0,0.5062563840653728,0.0
426,624473121,117.0,0.5111907866145153,0.0
427,571646714,116.5259983032224,0.510249167028828,0.0
428,647936469,88.0,0.5118743615934628,0.0
429,669533035,95.0,0.5082785087719298,0.0
430,613007584,116.56896748320517,0.5092351151673186,-7.243227582209855e-05
431,649677117,115.8216205834719,0.5090902506156743,-7.243227582220957e-05
432,519537346,116.18683039592614,0.5100318702013618,-7.243227582209855e-05
433,507371894,116.74717970037909,0.5085832246849196,0.0
434,608014753,117.0,0.510176734753006,0.0
435,628285258,116.0797159329726,0.5100318702013618,0.0
436,546018099,116.51673553242675,0.5098870056497176,-0.0001448645516441971
437,673036711,127.0,0.5092581200787402,0.0
438,637263425,117.0,0.5091626828914965,0.0
439,577153753,115.43378218950919,0.510176734753006,0.0
440,545560080,115.81280667703459,0.5100318702013618,-0.0001448645516441971
441,677042180,94.41555944992652,0.5086984536082474,-0.00021477663230240474
442,570283857,117.0,0.510176734753006,0.0
443,613844027,85.0,0.5116963064295486,0.0
444,517588705,41.0,0.5235191637630662,0.0
445,517588705,41.0,0.5235191637630662,0.0
446,513938163,41.0,0.5235191637630662,0.0
447,643715496,88.0,0.5145556690500511,0.0
448,629894733,87.95891713832822,0.5063840653728294,0.0
449,673036711,126.01241367003,0.5091966043307087,-6.151574803148208e-05
450,608014753,116.06301645085097,0.510176734753006,0.0
451,513938163,41.0,0.5235191637630662,0.0
452,589086247,41.0,0.5316492450638792,0.0
453,519537346,116.71134404422871,0.5101043024771839,0.0
454,606648792,117.0,0.510176734753006,0.0
455,574154996,116.63366040113948,0.5100318702013618,-7.243227582209855e-05
456,673036711,126.1308330254363,0.5091966043307087,-6.151574803148208e-05
457,587898391,41.0,0.5316492450638792,0.0
458,623519447,115.26233299286513,0.5125657510227937,-0.0002922267679719148
459,525224035,115.43817354373641,0.5100318702013618,-0.0001448645516441971
460,577153753,117.0,0.510176734753006,0.0
461,633147803,117.0,0.510176734753006,0.0
462,644980359,87.84723316773713,0.5130234933605721,0.0
463,613844027,84.21768264318416,0.5115595075239399,-0.00013679890560869268
464,598989473,116.17496245178714,0.5101043024771839,-7.243227582209855e-05
465,684474668,32.0,0.490327380952381,0.0
466,589086247,41.0,0.5316492450638792,0.0
467,589120367,88.0,0.5074055158324821,0.0
468,521906271,115.74879548617774,0.5084383601332754,-7.243227582209855e-05
469,574154996,116.26594671926932,0.5099594379255397,-0.0001448645516441971
470,679395393,94.77206272176362,0.5107388316151202,-0.00021477663230240474
471,504185223,117.0,0.510249167028828,0.0
472,553572219,116.03943772838993,0.510176734753006,0.0
473,527128625,41.0,0.5235191637630662,0.0
474,720387236,93.51556496732238,0.510631443298969,-0.0003221649484536071
475,676937752,126.47799585845792,0.5091966043307087,-6.151574803148208e-05
476,611211176,87.85967774513,0.5117466802860061,-0.00012768130745666184
477,552581303,117.0,0.5053962045487469,0.0
478,519537346,117.0,0.5101043024771839,0.0
479,546018099,115.97982319125222,0.5100318702013618,0.0
480,589120367,87.16933447639711,0.5074055158324821,0.0
481,666006421,87.0,0.5119514106583073,0.0
482,626034272,87.7901270374714,0.5111082737487233,-0.00025536261491310164
483,517588705,39.16345264114416,0.522938443670151,-0.0005807200929152101
