Episode,Build,Reward,APFD,Improvement
217,587898391,-0.6000000000000001,0.5281649245063879,-0.0034843205574913716
218,590707411,0.10000000000000003,0.509959141981614,0.0025536261491319046
219,633147803,1.299999999999999,0.5101043024771839,-7.243227582209855e-05
220,590707411,1.0,0.5091930541368744,0.0017875383043923776
221,626034272,-0.5,0.5107252298263535,-0.0006384065372828651
222,575224478,1.4,0.5194640062597808,0.009585289514866924
223,653997457,-0.10000000000000003,0.5084751849457732,0.00035911800617682843
224,633618024,0.9999999999999999,0.5067724177893669,-0.0034767492394611743
225,633618024,-0.09999999999999998,0.5044545849630595,-0.00579458206576855
226,654751648,0.8000000000000005,0.5064805583250249,-0.005198689645349641
227,590864241,-0.5000000000000001,0.5082992849846782,-0.003064351378958108
228,647632532,2.3000000000000003,0.5092351151673186,-0.0009416195856873921
229,677042180,1.7000000000000002,0.5115979381443299,0.002684707903780059
230,643715496,-1.7000000000000006,0.5066394279877425,-0.007916241062308593
231,629894733,1.2000000000000002,0.5117466802860061,0.005362614913176689
232,648257322,2.100000000000001,0.510176734753006,0.0
233,633618024,-1.4000000000000004,0.5043821526872374,-0.005867014341590648
234,580065404,2.5,0.5118426770969144,0.0018108068955526857
235,587898391,-0.40000000000000013,0.5159698025551684,-0.015679442508710784
236,590864241,-2.7000000000000015,0.5057456588355466,-0.00561797752808979
237,511816373,4.799999999999999,0.5118426770969144,0.0017383746197305872
238,552045352,4.700000000000001,0.5126394321309575,0.007170795306388533
239,575224478,-0.4,0.5122261345852894,0.0023474178403755097
240,637263425,-0.4999999999999999,0.5103215993046502,0.0011589164131536878
241,552045352,-0.10000000000000003,0.5096697088222513,0.004201071997682271
242,575224478,-0.5999999999999998,0.5128129890453834,0.002934272300469498
243,590253265,-1.1,0.5091930541368744,0.0019152196118488174
244,626034272,3.199999999999999,0.5137895812053116,0.0024259448416752427
245,666006421,7.000000000000001,0.5170454545454546,0.005094043887147293
246,511816373,-0.8,0.5069897146168332,-0.0031145878603506816
247,673803737,0.5,0.5093427835051546,-0.0016108247422680355
248,633147803,1.4,0.5093075474431407,-0.0008691873098652936
249,574154996,-0.8999999999999999,0.5064826886860785,-0.0036216137911053714
250,517058507,0.6,0.5051064754454585,-0.005070259307547453
251,517588705,-0.09999999999999992,0.5304878048780488,0.006968641114982632
252,555178734,5.599999999999999,0.516726251276813,0.010469867211440276
253,720387236,-0.6,0.5099871134020618,-0.0009664948453608213
254,589120367,1.7999999999999998,0.5160878447395302,0.00868232890704812
255,647936469,-1.9000000000000004,0.507150153217569,-0.004724208375893824
256,614890515,3.0000000000000004,0.5123497030276691,0.0021729682746631784
257,633618024,0.8999999999999997,0.5094524119947849,-0.000796755034043195
258,558737848,1.6,0.51052016364699,0.005406195207480979
259,577153753,0.6,0.5053962045487469,-0.004780530204259059
260,511816373,0.3999999999999999,0.5057583659278575,-0.004345936549326357
261,606648792,-0.8,0.5042372881355932,-0.005939446617412747
262,566784048,2.599999999999999,0.510176734753006,0.0
263,625209758,1.700000000000001,0.5103215993046502,-0.0008691873098651826
264,596898048,0.8999999999999998,0.5144279877425945,0.008043922369765033
265,684474668,4.299999999999999,0.5386904761904762,0.04836309523809518
266,679395393,-0.9,0.5052620274914089,-0.0056915807560137255
267,669533035,2.000000000000001,0.5109100877192984,0.0026315789473685403
268,636195512,0.09999999999999992,0.5060010214504597,-0.008554647599591458
269,677042180,-1.3,0.5112757731958762,0.002362542955326452
270,552045352,-0.9999999999999999,0.5064826886860785,0.0010140518615094907
271,679395393,-0.10000000000000003,0.507409793814433,-0.003543814432989678
272,575224478,3.300000000000001,0.518877151799687,0.008998435054773046
273,548019963,0.3999999999999999,0.5045994495147037,-0.005649717514124353
274,570875252,0.29999999999999993,0.5070621468926553,-0.002245400550485388
275,566291179,3.300000000000002,0.5124221353034912,0.002245400550485277
276,713327188,-0.4,0.6527777777777778,-0.01388888888888895
277,519537346,1.0999999999999999,0.5093075474431407,-0.000796755034043195
278,652233649,0.5999999999999999,0.5206155632984901,-0.006968641114982521
279,624473121,0.5,0.5090178183398522,-0.0021729682746631784
280,504185223,-0.8999999999999999,0.5108286252354048,0.0005794582065767884
281,553572219,-3.0000000000000018,0.5042372881355932,-0.005939446617412747
282,636195512,-1.5000000000000004,0.5104698672114403,-0.0040858018386108474
283,614890515,0.8000000000000003,0.5120599739243807,0.0018832391713747842
284,598479658,-2.1000000000000005,0.5063378241344343,-0.004780530204258948
285,574154996,0.4,0.5098145733738955,-0.0002897291032883942
286,676937752,-1.2,0.5094426673228347,0.00018454724409455725
287,525224035,-1.2000000000000002,0.50481674634217,-0.0053599884108359586
288,624473121,0.7000000000000003,0.5066275532377227,-0.0045632333767926525
289,649677117,-0.7999999999999999,0.5052513399971027,-0.003911342894393766
290,595448663,1.9000000000000004,0.5056135013762133,-0.004490801100970554
291,511816373,3.2,0.5123497030276691,0.002245400550485277
292,519537346,2.0000000000000004,0.5087280892365638,-0.0013762132406200944
293,637263425,0.5,0.5076416050992323,-0.0015210777922641805
294,574154996,1.1999999999999997,0.5101043024771839,0.0
295,645800735,-1.3,0.5075331971399387,0.0012768130745659523
296,517058507,-1.2,0.506844850065189,-0.0033318846878169772
297,513938163,-0.8,0.5136469221835075,-0.009872241579558683
298,575492396,-0.29999999999999993,0.5055410691003912,-0.0053599884108357365
299,590864241,-0.9999999999999999,0.505873340143003,-0.0054902962206333505
300,644980359,0.8,0.5095760980592442,-0.0034473953013278713
301,625209758,-0.5,0.5063378241344343,-0.004852962480081047
302,570283857,-0.4,0.5048891786179921,-0.00528755613501386
303,570283857,1.1000000000000003,0.511625380269448,0.001448645516442082
304,596898048,7.499999999999999,0.5168539325842697,0.010469867211440276
305,525224035,4.999999999999998,0.5123497030276691,0.0021729682746631784
306,527128625,0.29999999999999993,0.5252613240418118,0.0017421602787456303
307,641224203,-1.0999999999999999,0.5114080834419817,0.0012313486889757863
308,589771158,-0.9999999999999999,0.5131511746680286,0.005873340143003003
309,645800735,-1.7000000000000006,0.5061287027579163,-0.0001276813074564398
310,581952371,2.3000000000000003,0.516725352112676,0.006846635367762088
311,527128625,0.7999999999999998,0.5351335656213705,0.011614401858304313
312,581952371,1.6999999999999997,0.5202464788732395,0.010367762128325575
313,552581303,-0.4,0.5082210633058091,0.0028248587570621764
314,553572219,-1.8000000000000003,0.5106837606837606,0.0005070259307546898
315,611211176,-0.3999999999999999,0.5104698672114403,-0.001404494382022503
316,626034272,0.6000000000000001,0.5091930541368744,-0.002170582226761919
317,575224478,-0.6000000000000001,0.5098787167449139,0.0
318,555178734,0.20000000000000004,0.5104698672114403,0.004213483146067509
319,626542627,1.9000000000000004,0.5116978125452701,0.001593510068086279
320,576642145,-0.6000000000000001,0.5059032304795017,-0.00420107199768216
321,713327188,-0.19999999999999996,0.6527777777777778,-0.01388888888888895
322,511816373,-0.39999999999999936,0.5090178183398522,-0.0010864841373317002
323,628285258,-3.0000000000000013,0.5053962045487469,-0.004635665652614862
324,587898391,-1.8000000000000003,0.517711962833914,-0.013937282229965264
325,534634799,-1.2000000000000002,0.5044545849630595,-0.006736201651455831
326,669533035,-2.400000000000001,0.5065241228070175,-0.0017543859649122862
327,556618084,2.6000000000000014,0.509524844270607,-0.001593510068086279
328,669533028,-1.6999999999999997,0.5011081560283688,-0.009086879432624095
329,658546318,-0.7000000000000001,0.5096852300242131,-0.0014242985329725455
330,626034272,2.3999999999999986,0.5137895812053116,0.0024259448416752427
331,552045352,-1.4000000000000001,0.5063378241344343,0.0008691873098652936
332,658546318,-1.7000000000000002,0.5045577553055121,-0.006551773251673554
333,657613495,1.6999999999999997,0.5084745762711864,-0.0015667283862697001
334,519537346,1.1,0.5100318702013618,-7.243227582209855e-05
335,679395393,-2.0,0.5136383161512028,0.00268470790378017
336,657613495,-1.3,0.5061244836917818,-0.003916820965674361
337,720387236,-1.5,0.5086984536082474,-0.0022551546391752497
338,661396144,-1.7000000000000004,0.5090442956843755,-0.0009970089730806375
339,564610787,-0.40000000000000013,0.5094484167517875,0.003064351378958108
340,552581303,-0.9999999999999999,0.5067724177893669,0.0013762132406199834
341,580428563,-0.6,0.5045270172388816,-0.005649717514124353
342,589771158,2.400000000000001,0.5148110316649642,0.007533197139938608
343,595448663,-1.2,0.510176734753006,7.243227582209855e-05
344,673036711,2.5000000000000004,0.510857529527559,0.001599409448818867
345,577153753,-0.9999999999999992,0.5075691728234101,-0.0026075619295958807
346,517588705,-1.6000000000000005,0.5124854819976771,-0.011033681765389103
347,676937752,0.6,0.5066744586614174,-0.0025836614173228023
348,677042180,1.200000000000001,0.5098797250859106,0.0009664948453608213
349,558737848,6.399999999999995,0.5133693746347165,0.008255406195207482
350,575492396,0.30000000000000004,0.5100318702013618,-0.0008691873098651826
351,519537346,-1.8000000000000007,0.5085107924090975,-0.00159351006808639
352,553572219,-0.6,0.508148631029987,-0.0020281037230189813
353,623519447,0.8,0.5113968439509059,-0.0014611338398596851
354,579900088,-0.7999999999999999,0.50481674634217,-0.0052151238591917615
355,626542627,-3.2000000000000015,0.5051064754454585,-0.004997827031725355
356,626542627,1.8000000000000007,0.5114080834419817,0.0013037809647978849
357,613007584,-0.6,0.5091626828914965,-0.0001448645516441971
358,598479658,-0.3000000000000003,0.5094524119947849,-0.0016659423439083776
359,626034272,-0.30000000000000004,0.5068947906026559,-0.0044688457609805
360,513938163,0.19999999999999987,0.5124854819976771,-0.011033681765389103
361,589771158,-0.5000000000000001,0.5075331971399387,0.00025536261491310164
362,570875252,-0.9999999999999999,0.5056135013762133,-0.003694046066927359
363,580065404,-0.19999999999999982,0.5050340431696364,-0.004997827031725355
364,589120367,0.6999999999999998,0.5160878447395302,0.00868232890704812
365,579899805,-0.30000000000000004,0.5105388961321164,0.0004345936549325913
366,684474668,-0.2999999999999994,0.5029761904761905,0.012648809523809479
367,552581303,-1.6000000000000003,0.5055410691003912,0.00014486455164430811
368,590253265,0.09999999999999998,0.5084269662921349,0.0011491317671092904
369,656826928,-1.0,0.5246806039488966,-0.0034843205574912606
370,553572219,4.3,0.512277270751847,0.00210053599884108
371,555178734,-2.7000000000000015,0.5070224719101123,0.000766087844739527
372,576642145,-1.4,0.5051064754454585,-0.004997827031725355
373,617042091,3.200000000000001,0.5108286252354048,0.0007243227582209855
374,501096454,-0.9999999999999999,0.508148631029987,-0.001955671447196883
375,641224203,-0.6,0.5100318702013618,-0.0001448645516441971
376,669533035,1.8000000000000007,0.5129934210526316,0.004714912280701755
377,625209758,3.200000000000002,0.5077140373750544,-0.0034767492394609523
378,713327188,1.7999999999999998,0.6527777777777778,-0.01388888888888895
379,566291179,2.2000000000000015,0.5087280892365638,-0.001448645516442193
380,672798860,2.600000000000001,0.5121162280701755,0.003837719298245723
381,575224478,-0.40000000000000013,0.5094874804381846,-0.00039123630672932563
382,546018099,-1.8000000000000005,0.5049616108938142,-0.005070259307547564
383,641224203,-2.8000000000000007,0.5067724177893669,-0.0034043169636390758
384,633147803,-2.000000000000001,0.5059032304795017,-0.004273504273504258
385,590707411,-1.5000000000000004,0.5080439223697651,0.0006384065372830872
386,679395393,10.5,0.5154639175257731,0.0045103092783504994
387,658546318,1.0,0.5105398091439965,-0.0005697194131890626
388,575492396,-1.0999999999999999,0.5114805157178038,0.0005794582065768994
389,636195512,-0.30000000000000004,0.5084269662921349,-0.006128702757916216
390,581952371,-0.7999999999999999,0.5100743348982786,0.00019561815336466282
391,556618084,2.3000000000000007,0.506844850065189,-0.004273504273504258
392,570875252,-0.19999999999999976,0.5063378241344343,-0.0029697233087063735
393,614890515,-1.0999999999999999,0.5072794437201217,-0.002897291032884275
394,525224035,6.1,0.5127118644067796,0.002535129653773671
395,596439990,1.3877787807814457e-16,0.5095760980592442,-0.004979570990806925
396,521906271,0.7999999999999998,0.5065551209619006,-0.001955671447196883
397,504185223,-0.5999999999999993,0.5075691728234101,-0.0026799942054179793
398,590864241,0.19999999999999937,0.515832482124617,0.004468845760980611
399,604271048,-1.4999999999999996,0.509959141981614,-0.001404494382022392
400,546018099,-0.4,0.5052513399971027,-0.004780530204259059
401,623519447,-1.6999999999999997,0.5040911747516073,-0.008766803039158333
402,629894733,0.8,0.5136618998978549,0.007277834525025506
403,713327188,0.7000000000000002,0.625,-0.04166666666666674
404,684474668,4.5,0.5267857142857142,0.036458333333333204
405,638981813,0.5999999999999999,0.5043821526872374,-0.004997827031725355
406,598479658,-0.3,0.5051064754454585,-0.0060118788932347345
407,666006421,0.5,0.5116901776384536,-0.0002612330198537016
408,564610787,-2.3000000000000007,0.5095760980592442,0.0031920326864147697
409,589086247,0.6,0.5159698025551684,-0.015679442508710784
410,657613495,-1.9000000000000004,0.509898874804159,-0.00014242985329715463
411,575224478,1.8000000000000003,0.5190727699530516,0.009194053208137709
412,513938163,-0.30000000000000004,0.5142276422764227,-0.009291521486643473
413,598479658,1.3,0.5092351151673186,-0.0018832391713746732
414,576642145,-0.3999999999999998,0.5090178183398522,-0.0010864841373317002
415,566291179,0.09999999999999998,0.5079313342025207,-0.002245400550485277
416,504185223,-1.2,0.5049616108938142,-0.00528755613501386
417,581952371,-1.4000000000000001,0.5155516431924883,0.0056729264475743335
418,633618024,1.100000000000001,0.5114805157178038,0.0012313486889757863
419,553572219,1.0999999999999996,0.5111907866145153,0.0010140518615093796
420,613007584,-0.40000000000000013,0.5043821526872374,-0.004925394755903256
421,645800735,-1.5,0.5100868232890705,0.003830439223697746
422,590707411,1.3999999999999986,0.5164708886618999,0.009065372829417884
423,504185223,0.7999999999999999,0.5112632188903375,0.0010140518615094907
