Episode,Build,Reward,APFD,Improvement
79,572166969,34.71544235382354,0.47333333333333333,0.0
80,572158302,36.0554722977972,0.49955197132616486,0.01702508960573479
81,617692529,34.370052615389596,0.5211345939933258,0.0
82,619575286,39.079425665511785,0.5147186147186147,0.0
83,565766526,36.71342545101528,0.5156402737047898,0.0
84,707354621,23.06913763219244,0.5690476190476191,-0.0023809523809523725
85,683722377,22.353754248981925,0.5827067669172933,0.0
86,568334975,12.715887341068939,0.6048951048951049,0.0
87,571173535,34.276615227495,0.49259259259259264,0.0
88,572158302,35.40380110343388,0.48252688172043007,0.0
89,617681746,34.38807823627121,0.5211345939933258,0.0
90,774588679,13.50011414656419,0.6578947368421052,0.0
91,572139050,35.41108243166906,0.4861111111111111,0.0
92,572177292,35.178439872153426,0.47804659498207885,0.0
93,774616816,20.044952208014934,0.6266666666666667,0.0
94,572741130,36.604114622579274,0.5249999999999999,0.018749999999999933
95,683722377,22.800000045994196,0.5827067669172933,0.0
96,573430804,26.00695769347696,0.5353260869565218,0.0
97,683722377,22.353754248981925,0.5827067669172933,0.0
98,574118187,38.57535647027172,0.5135135135135135,0.0
99,571173535,34.276615227495,0.49259259259259264,0.0
100,774620167,20.03474907393312,0.5822222222222222,0.0
101,572687246,36.35992104187711,0.5053571428571428,0.0
102,572570072,35.21926810320686,0.5089285714285714,-0.0017857142857142794
103,568334975,12.715887341068939,0.6048951048951049,0.0
104,574118362,38.19221199337138,0.5127186009538951,0.0
105,572164834,35.104330055680606,0.4798387096774193,0.0
106,620591648,41.873772760522606,0.5182748538011696,0.0
107,774446822,20.035806508890747,0.6088888888888889,0.0
108,574186282,38.559340586440236,0.5087440381558028,0.0
109,774588572,20.051915000628693,0.5866666666666667,0.0
110,774589874,20.04094854857895,0.5822222222222222,0.0
111,565766526,36.71342545101528,0.5156402737047898,0.0
112,587270777,33.191920362952196,0.5166666666666667,0.0
113,568334975,12.715887341068939,0.6048951048951049,0.0
114,774605807,20.043357956997436,0.6088888888888889,0.0
115,616644235,22.448707917305008,0.5619047619047619,-0.0023809523809524835
116,774588803,20.040795944233206,0.5777777777777777,0.0
117,572664370,23.10788576821574,0.5547619047619048,0.0
118,710784968,22.940987853835594,0.5666666666666668,0.0
119,683739035,22.806127780455018,0.5571428571428572,0.0
120,570814567,34.34755914165076,0.4935185185185185,0.0
121,574118050,38.48152302032175,0.5047694753577107,-0.0015898251192368873
122,774588679,13.50011414656419,0.6578947368421052,0.0
123,774602173,19.90096488406516,0.5955555555555556,-0.013333333333333308
124,587271561,33.1316691425631,0.5238095238095238,0.0
125,587277184,33.04550156095002,0.5011520737327189,-0.0023041474654378336
126,572158302,36.17782123345989,0.507616487455197,0.025089605734766984
127,572665755,36.40869744028427,0.5035714285714286,0.0
128,774266440,20.858897129299912,0.6044444444444445,0.0
129,774621409,20.04001928151004,0.6066666666666667,0.0
130,620535556,32.10209513701711,0.5242656449553001,0.0
131,620533797,42.752259272212235,0.5116959064327485,0.0
132,617681746,34.38807823627121,0.5211345939933258,0.0
133,587270777,33.191920362952196,0.5166666666666667,0.0
134,572741130,35.91454035278922,0.50625,0.0
135,570817138,34.1439295131037,0.4842592592592592,0.0
136,571734935,35.392386560993025,0.4753584229390681,0.0
137,572261080,23.12675116744496,0.5571428571428572,0.0
138,616644235,22.99743212600356,0.5642857142857144,0.0
139,617692529,34.370052615389596,0.5211345939933258,0.0
140,570817138,33.246630953899476,0.48240740740740745,-0.0018518518518517713
141,572642875,36.41789977886397,0.5035714285714286,0.0
142,706168614,22.832171280699182,0.5571428571428572,0.0
143,572266708,36.3484557280382,0.49553571428571425,0.0
144,572177292,35.178439872153426,0.47804659498207885,0.0
145,568299456,12.769973290371816,0.6048951048951049,0.0
146,774258626,20.04608439052687,0.6088888888888889,0.0
147,572274981,36.39907906211034,0.5044642857142857,0.0
148,572663312,36.150072330912074,0.51280834914611,-0.000948766603415585
149,573612979,35.801077943370345,0.50625,-0.0017857142857142794
150,572759324,36.375028095458454,0.5071428571428571,0.0
151,572687246,36.35992104187711,0.5053571428571428,0.0
152,617631185,34.31310723216236,0.5102370689655172,0.0
153,774620167,20.03474907393312,0.5822222222222222,0.0
154,608615216,41.13918105147207,0.516988416988417,0.0
155,710784968,22.940987853835594,0.5666666666666668,0.0
156,619575286,38.730555183156845,0.5138528138528138,-0.0008658008658009031
157,774445899,20.056378922917663,0.6111111111111112,0.0
158,587286221,30.81147180895631,0.527065527065527,0.0
159,683358906,22.974963061465722,0.5595238095238095,0.0
160,774266440,19.175599035936173,0.5888888888888889,-0.015555555555555545
161,573776679,22.955172560534493,0.5571428571428572,0.0
162,572132481,34.727290383941195,0.47894265232974914,-0.0008960573476701761
163,774258626,20.04608439052687,0.6088888888888889,0.0
164,568299456,12.769973290371816,0.6048951048951049,0.0
165,572270296,35.645096881486594,0.5008928571428571,0.0
166,710784968,22.266784982272124,0.5642857142857144,-0.0023809523809523725
167,572228782,36.39725917035235,0.5053571428571428,0.0
168,774584481,20.039313904068006,0.6177777777777778,0.0
169,616644235,22.99743212600356,0.5642857142857144,0.0
170,710784968,22.940987853835594,0.5666666666666668,0.0
171,683711413,22.909042177269882,0.5595238095238095,0.0
172,774588803,20.040795944233206,0.5777777777777777,0.0
173,774620167,20.03474907393312,0.5822222222222222,0.0
174,574121126,40.28053594652829,0.5039745627980922,0.0
175,683711413,22.909042177269882,0.5595238095238095,0.0
176,573677038,36.406113381621,0.5044642857142857,0.0
177,573776679,22.955172560534493,0.5571428571428572,0.0
178,571734323,35.44311928953496,0.4753584229390681,0.0
179,572659799,36.35797421942958,0.50426944971537,-0.000948766603415474
180,688072357,22.87991776003043,0.5547619047619048,0.0
181,683722377,22.353754248981925,0.5827067669172933,0.0
182,574121126,40.28053594652829,0.5039745627980922,0.0
183,572164834,35.104330055680606,0.4798387096774193,0.0
184,573612979,36.45182771887621,0.5080357142857143,0.0
185,774620167,20.03474907393312,0.5822222222222222,0.0
186,620590707,41.650564596305784,0.5182748538011696,0.0
187,774620167,20.03474907393312,0.5822222222222222,0.0
188,773587767,20.052019933722903,0.5933333333333333,0.0
189,572118894,35.475396390563,0.47804659498207885,0.0
190,774590033,20.04351716119901,0.6088888888888889,0.0
191,573732851,36.384953274125124,0.49821428571428567,0.0
192,774601140,20.03792053585021,0.6177777777777778,0.0
193,573777039,23.373848179025885,0.5547619047619048,0.0
194,774589874,20.04094854857895,0.5822222222222222,0.0
195,572641150,36.39404321653041,0.5017857142857143,0.0
196,573024295,23.057461016084705,0.5642857142857144,0.0
197,572270296,36.00841046079802,0.5008928571428571,0.0
198,620480535,42.6843803517723,0.5168128654970761,0.0
199,617010721,41.129506738157666,0.5033834586466166,0.0
200,572164834,35.104330055680606,0.4798387096774193,0.0
201,572270296,36.40759565015582,0.5008928571428571,0.0
202,774260344,20.037710488942988,0.6177777777777778,0.0
203,568334975,12.715887341068939,0.6048951048951049,0.0
204,572266708,36.3484557280382,0.49553571428571425,0.0
205,572723377,36.40086813977218,0.5017857142857143,0.0
206,774445831,20.045616521563066,0.6088888888888889,0.0
207,608615216,41.13918105147207,0.516988416988417,0.0
208,572180043,35.44363435749449,0.4861111111111111,0.0
209,774601140,20.84601498305305,0.6488888888888888,0.03111111111111109
210,572661645,36.39050576968302,0.5026785714285714,0.0
211,574118187,38.23584338719905,0.5135135135135135,0.0
212,572132481,35.458198823351935,0.4798387096774193,0.0
213,574118050,38.56151834866218,0.5063593004769475,0.0
214,774605807,20.043357956997436,0.6088888888888889,0.0
215,774588572,20.051915000628693,0.5866666666666667,0.0
216,683722377,21.830993527378123,0.5802005012531329,-0.0025062656641603454
217,688072357,22.067088350506044,0.5547619047619048,0.0
218,680844288,22.869581507139827,0.5476190476190477,0.0
219,620535556,32.10209513701711,0.5242656449553001,0.0
220,774605807,20.930497879775885,0.6133333333333333,0.004444444444444362
221,573612979,35.68163624110199,0.5080357142857143,0.0
222,572219491,35.548913933251086,0.5053571428571428,-0.0017857142857142794
223,688072357,22.87991776003043,0.5547619047619048,0.0
224,620535556,31.404599878865184,0.5242656449553001,0.0
225,572139050,35.41108243166906,0.4861111111111111,0.0
226,572177292,36.507972729969715,0.49507168458781364,0.01702508960573479
227,573732851,36.342523848512776,0.49821428571428567,0.0
228,774621349,20.041692774128347,0.6222222222222222,0.0
229,774445831,20.045616521563066,0.6088888888888889,0.0
230,774266440,20.041292384164745,0.6044444444444445,0.0
231,710784968,22.940987853835594,0.5666666666666668,0.0
232,620535556,32.10209513701711,0.5242656449553001,0.0
233,574118362,38.73043030108378,0.5127186009538951,0.0
234,568334975,13.377433003218112,0.6258741258741258,0.020979020979020935
235,572663312,36.7422756601851,0.5137571157495255,0.0
236,774589874,20.04094854857895,0.5822222222222222,0.0
237,774590033,20.04351716119901,0.6088888888888889,0.0
238,572669556,36.39558607324245,0.5089285714285714,0.0
239,774584481,20.039313904068006,0.6177777777777778,0.0
240,565766526,35.82154048670868,0.5156402737047898,0.0
241,774602173,20.047529091733416,0.6088888888888889,0.0
242,683739035,21.893424252181152,0.5547619047619048,-0.0023809523809523725
243,608615216,41.13918105147207,0.516988416988417,0.0
244,587286221,31.281827791244528,0.5555555555555555,0.028490028490028463
245,572118894,35.475396390563,0.47804659498207885,0.0
246,573777420,39.70702483107408,0.5071428571428572,0.0
247,572710446,36.457431459765466,0.5053571428571428,0.0
248,587270777,33.191920362952196,0.5166666666666667,0.0
249,608615216,39.80993976604908,0.516988416988417,0.0
250,572177292,34.935437694519486,0.47804659498207885,0.0
251,617010721,41.129506738157666,0.5033834586466166,0.0
252,587286221,30.81147180895631,0.527065527065527,0.0
253,571734935,35.392386560993025,0.4753584229390681,0.0
254,587286221,30.81147180895631,0.527065527065527,0.0
255,617010721,41.129506738157666,0.5033834586466166,0.0
256,617010721,40.773885953745115,0.5018796992481204,-0.0015037593984962294
257,572166969,34.71544235382354,0.47333333333333333,0.0
258,570814567,34.34755914165076,0.4935185185185185,0.0
259,683722377,21.583941537427066,0.5776942355889725,-0.005012531328320802
260,774445831,20.045616521563066,0.6088888888888889,0.0
261,570755878,13.90699568758984,0.5897435897435898,0.0
262,572659799,36.74146052215894,0.5052182163187855,0.0
263,587270777,33.191920362952196,0.5166666666666667,0.0
264,572118894,35.475396390563,0.47804659498207885,0.0
265,617696903,39.094793189711716,0.5054713804713804,0.0
266,706168614,22.832171280699182,0.5571428571428572,0.0
267,572664370,23.10788576821574,0.5547619047619048,0.0
268,570817138,34.1439295131037,0.4842592592592592,0.0
269,707354621,23.457786740163847,0.5714285714285715,0.0
270,572274981,36.39907906211034,0.5044642857142857,0.0
271,574118050,37.818097495048654,0.5047694753577107,-0.0015898251192368873
272,572580658,35.677249319831155,0.50426944971537,0.0
273,572228782,36.39725917035235,0.5053571428571428,0.0
274,774266796,19.343819096165507,0.6066666666666667,-0.0022222222222222365
275,619575286,39.079425665511785,0.5147186147186147,0.0
276,573676948,36.40441463067825,0.5053571428571428,0.0
277,774266796,20.042709465436626,0.6088888888888889,0.0
278,620480535,42.6843803517723,0.5168128654970761,0.0
279,774616590,20.060855337679666,0.6177777777777778,0.0
280,572177292,34.63278963551683,0.47715053763440857,-0.0008960573476702871
281,774258146,19.724414753945382,0.5622222222222222,-0.01333333333333342
282,573777039,22.47441702640628,0.5547619047619048,0.0
283,774445831,20.045616521563066,0.6088888888888889,0.0
284,573612979,35.488710245272934,0.5080357142857143,0.0
285,574118362,38.73043030108378,0.5127186009538951,0.0
286,572663312,36.40695878543636,0.5137571157495255,0.0
287,683365076,22.842588488570883,0.5404761904761904,0.0
288,774616590,20.060855337679666,0.6177777777777778,0.0
289,774258146,20.04886728934113,0.5755555555555556,0.0
290,572166969,34.09263786015341,0.4723809523809524,-0.0009523809523809268
291,774616816,20.044952208014934,0.6266666666666667,0.0
292,572580658,35.677249319831155,0.50426944971537,0.0
293,620480535,42.6843803517723,0.5168128654970761,0.0
294,573676948,36.40441463067825,0.5053571428571428,0.0
295,774616590,20.060855337679666,0.6177777777777778,0.0
296,620535556,31.556480822802964,0.5217113665389528,-0.0025542784163473664
297,617696903,39.094793189711716,0.5054713804713804,0.0
298,571734323,35.44311928953496,0.4753584229390681,0.0
299,587286221,30.087445875339792,0.527065527065527,0.0
300,565766526,35.94398670256204,0.5156402737047898,0.0
301,574186282,38.559340586440236,0.5087440381558028,0.0
302,572687246,35.44803778411537,0.5035714285714286,-0.0017857142857142794
303,572180043,35.44363435749449,0.4861111111111111,0.0
304,683711413,22.909042177269882,0.5595238095238095,0.0
305,617639585,23.254258085691923,0.5571428571428572,0.0
306,774258626,20.04608439052687,0.6088888888888889,0.0
307,774266796,20.042709465436626,0.6088888888888889,0.0
308,572741130,36.355090838232485,0.50625,0.0
309,572669556,36.39558607324245,0.5089285714285714,0.0
310,573676948,36.756215461728054,0.5339285714285713,0.02857142857142847
311,774445831,20.77871692698386,0.6177777777777778,0.008888888888888835
312,620590707,41.650564596305784,0.5182748538011696,0.0
313,774446822,20.035806508890747,0.6088888888888889,0.0
314,572669556,36.39558607324245,0.5089285714285714,0.0
315,774584481,20.039313904068006,0.6177777777777778,0.0
316,572132481,35.458198823351935,0.4798387096774193,0.0
317,618058102,41.12151623670591,0.5041353383458647,0.0
318,707354621,22.953817231480347,0.5690476190476191,-0.0023809523809523725
319,572219491,36.26271094266375,0.5071428571428571,0.0
320,572723377,35.15209205629114,0.5017857142857143,0.0
321,571173535,34.276615227495,0.49259259259259264,0.0
322,572266708,35.200408948328075,0.4946428571428571,-0.0008928571428571397
323,574186282,38.559340586440236,0.5087440381558028,0.0
324,620480535,42.6843803517723,0.5168128654970761,0.0
325,617696903,39.094793189711716,0.5054713804713804,0.0
326,571827697,35.236755909725005,0.4469439728353141,0.0
327,572641150,36.39404321653041,0.5017857142857143,0.0
328,572569256,23.005785826425207,0.5547619047619048,0.0
329,707354621,22.68094091552891,0.5690476190476191,-0.0023809523809523725
330,774251100,20.054630964120456,0.6222222222222222,0.0
331,617010721,40.91912890082653,0.5033834586466166,0.0
332,573677309,36.519731047081926,0.5098214285714285,0.0
333,570817138,34.1439295131037,0.4842592592592592,0.0
334,774258626,20.04608439052687,0.6088888888888889,0.0
335,617010721,41.129506738157666,0.5033834586466166,0.0
336,618058102,41.12151623670591,0.5041353383458647,0.0
337,572158302,35.40380110343388,0.48252688172043007,0.0
338,573677038,36.406113381621,0.5044642857142857,0.0
339,572570072,36.33968507626821,0.5107142857142857,0.0
340,572228782,36.39725917035235,0.5053571428571428,0.0
341,617010721,40.53465672729569,0.5018796992481204,-0.0015037593984962294
342,573612979,36.45182771887621,0.5080357142857143,0.0
343,572661645,36.39050576968302,0.5026785714285714,0.0
344,568334975,12.715887341068939,0.6048951048951049,0.0
345,774266796,20.042709465436626,0.6088888888888889,0.0
346,774588803,20.040795944233206,0.5777777777777777,0.0
347,572663090,34.37383971841374,0.5211345939933258,0.0
348,620590707,41.650564596305784,0.5182748538011696,0.0
349,572228782,35.460833885510134,0.5035714285714286,-0.0017857142857142794
350,774616590,20.060855337679666,0.6177777777777778,0.0
351,703066934,22.9318904242921,0.5595238095238095,0.0
352,587271561,33.1316691425631,0.5238095238095238,0.0
353,617680618,40.68351742554342,0.5033834586466166,-0.0007518796992480592
354,617631185,33.89264235883797,0.5070043103448276,-0.003232758620689613
355,572741130,36.355090838232485,0.50625,0.0
356,571734323,35.44311928953496,0.4753584229390681,0.0
357,573676948,35.60104892799008,0.5035714285714286,-0.0017857142857142794
358,571829234,35.98820736057425,0.5170454545454546,0.0
359,572735102,36.417927705341775,0.5223214285714286,0.0
360,616644235,22.99743212600356,0.5642857142857144,0.0
361,683739035,22.477564901195066,0.5547619047619048,-0.0023809523809523725
362,774616816,20.72064644847727,0.6311111111111112,0.004444444444444473
363,572118894,35.475396390563,0.47804659498207885,0.0
364,573732851,36.384953274125124,0.49821428571428567,0.0
365,572723377,36.40086813977218,0.5017857142857143,0.0
366,774590033,19.865121866716716,0.6022222222222222,-0.00666666666666671
367,572166969,34.71544235382354,0.47333333333333333,0.0
368,774258626,20.04608439052687,0.6088888888888889,0.0
369,568299456,12.769973290371816,0.6048951048951049,0.0
370,574118362,38.73043030108378,0.5127186009538951,0.0
371,572270296,36.40759565015582,0.5008928571428571,0.0
372,620533797,42.75348718970061,0.5116959064327485,0.0
373,572132189,34.61870482486879,0.4744623655913978,0.0
374,572117344,23.07703077085757,0.5714285714285715,0.0
375,572759324,35.670735508651426,0.5071428571428571,0.0
376,572741130,36.355090838232485,0.50625,0.0
377,774616590,19.36107757797821,0.6022222222222222,-0.015555555555555545
378,706168614,22.832171280699182,0.5571428571428572,0.0
379,572642875,36.41789977886397,0.5035714285714286,0.0
380,773587767,20.164419638635433,0.6022222222222222,0.008888888888888946
381,574118187,38.19734574235396,0.5111287758346582,-0.0023847376788552754
382,574121126,40.28053594652829,0.5039745627980922,0.0
383,572132189,35.45669778276827,0.4744623655913978,0.0
384,774620167,20.03474907393312,0.5822222222222222,0.0
385,710784968,22.940987853835594,0.5666666666666668,0.0
386,572164834,35.104330055680606,0.4798387096774193,0.0
387,574118050,37.88464498239569,0.5047694753577107,-0.0015898251192368873
388,574118050,38.56151834866218,0.5063593004769475,0.0
389,774266796,20.042709465436626,0.6088888888888889,0.0
390,710784968,22.643723641602442,0.5642857142857144,-0.0023809523809523725
391,616644235,22.99743212600356,0.5642857142857144,0.0
392,617631185,34.31310723216236,0.5102370689655172,0.0
393,573677038,36.47175482096629,0.5241071428571429,0.019642857142857184
394,710784968,22.940987853835594,0.5666666666666668,0.0
395,571734323,35.44311928953496,0.4753584229390681,0.0
396,572642875,36.41789977886397,0.5035714285714286,0.0
397,572665755,36.080975965020585,0.5017857142857143,-0.0017857142857142794
398,572117344,23.07703077085757,0.5714285714285715,0.0
399,572661645,36.39050576968302,0.5026785714285714,0.0
400,565766526,36.71342545101528,0.5156402737047898,0.0
401,620480535,42.6843803517723,0.5168128654970761,0.0
402,572661645,36.39050576968302,0.5026785714285714,0.0
403,572164834,35.104330055680606,0.4798387096774193,0.0
404,683722377,22.353754248981925,0.5827067669172933,0.0
405,774616590,20.060855337679666,0.6177777777777778,0.0
406,572166969,33.68611193025473,0.4723809523809524,-0.0009523809523809268
407,565766526,36.71342545101528,0.5156402737047898,0.0
408,774251100,20.054630964120456,0.6222222222222222,0.0
409,774589874,20.04094854857895,0.5822222222222222,0.0
410,573677038,36.406113381621,0.5044642857142857,0.0
411,683358906,21.217428497994383,0.5523809523809524,-0.0071428571428571175
412,572261080,23.410607763717604,0.5714285714285715,0.014285714285714346
413,774588679,13.50011414656419,0.6578947368421052,0.0
414,710784968,22.413637114851564,0.5642857142857144,-0.0023809523809523725
415,572569256,23.005785826425207,0.5547619047619048,0.0
416,572180209,23.19628625977705,0.5642857142857144,0.0
417,572659799,36.74146052215894,0.5052182163187855,0.0
418,707534724,22.934509733972074,0.5714285714285715,0.0
419,572661645,36.344175969053296,0.5026785714285714,0.0
420,572665755,36.40869744028427,0.5035714285714286,0.0
421,572228782,36.39725917035235,0.5053571428571428,0.0
422,587271561,33.1316691425631,0.5238095238095238,0.0
423,683365076,22.842588488570883,0.5404761904761904,0.0
424,572261080,23.12675116744496,0.5571428571428572,0.0
425,774258146,20.04886728934113,0.5755555555555556,0.0
426,774588679,13.50011414656419,0.6578947368421052,0.0
427,572663312,36.7422756601851,0.5137571157495255,0.0
428,774588679,13.50011414656419,0.6578947368421052,0.0
429,572266708,36.3484557280382,0.49553571428571425,0.0
430,572132189,34.989336549200466,0.4744623655913978,0.0
431,620591648,42.428032378559124,0.5182748538011696,0.0
432,774266440,20.041292384164745,0.6044444444444445,0.0
433,618058102,41.12151623670591,0.5041353383458647,0.0
434,573777420,38.28143884262289,0.5071428571428572,0.0
435,573612979,36.45182771887621,0.5080357142857143,0.0
436,746705132,40.52551512141221,0.5254826254826255,0.0
437,574118362,38.73043030108378,0.5127186009538951,0.0
438,774445899,20.056378922917663,0.6111111111111112,0.0
439,573777420,39.70702483107408,0.5071428571428572,0.0
440,572219491,35.982385312071585,0.5044642857142857,-0.002678571428571419
441,570814567,34.34755914165076,0.4935185185185185,0.0
442,572164834,34.64451807527803,0.47894265232974914,-0.0008960573476701761
443,683722377,22.353754248981925,0.5827067669172933,0.0
444,572669556,35.91734740298291,0.5089285714285714,0.0
445,620533797,42.47525131351699,0.5116959064327485,0.0
446,572228782,36.39725917035235,0.5053571428571428,0.0
447,571734935,34.87014778725636,0.47356630824372764,-0.0017921146953404632
448,572759324,36.375028095458454,0.5071428571428571,0.0
449,572580658,34.962789390490656,0.50426944971537,0.0
450,587271561,32.14650178081312,0.5238095238095238,0.0
451,774445831,20.045616521563066,0.6088888888888889,0.0
452,572132481,35.458198823351935,0.4798387096774193,0.0
453,572723377,36.056052647793756,0.5017857142857143,0.0
454,572177292,35.178439872153426,0.47804659498207885,0.0
455,774258626,20.04608439052687,0.6088888888888889,0.0
456,774584481,19.49113762186723,0.6044444444444445,-0.013333333333333308
457,688072357,22.87991776003043,0.5547619047619048,0.0
458,573732851,36.31944924562438,0.49821428571428567,0.0
459,618058102,41.12151623670591,0.5041353383458647,0.0
460,572132481,35.458198823351935,0.4798387096774193,0.0
461,617631185,34.31310723216236,0.5102370689655172,0.0
462,571734935,34.955187385116375,0.4753584229390681,0.0
463,774584481,20.039313904068006,0.6177777777777778,0.0
464,574121126,40.28053594652829,0.5039745627980922,0.0
465,572164834,35.104330055680606,0.4798387096774193,0.0
466,620590707,41.650564596305784,0.5182748538011696,0.0
467,571827697,35.236755909725005,0.4469439728353141,0.0
468,688072357,22.87991776003043,0.5547619047619048,0.0
469,571173535,34.276615227495,0.49259259259259264,0.0
470,774371009,20.04382716049383,0.6177777777777778,0.0
471,572270296,36.40759565015582,0.5008928571428571,0.0
472,572659799,36.74146052215894,0.5052182163187855,0.0
473,617680618,41.11573865186815,0.5041353383458647,0.0
474,707354621,23.457786740163847,0.5714285714285715,0.0
475,774620167,20.03474907393312,0.5822222222222222,0.0
476,617680618,41.11573865186815,0.5041353383458647,0.0
477,572723377,36.40086813977218,0.5017857142857143,0.0
478,572663090,33.530065663866615,0.5200222469410456,-0.0011123470522802492
479,572642875,36.41789977886397,0.5035714285714286,0.0
480,571173535,34.276615227495,0.49259259259259264,0.0
481,774371009,20.04382716049383,0.6177777777777778,0.0
482,618058102,41.12151623670591,0.5041353383458647,0.0
483,565766526,36.71342545101528,0.5156402737047898,0.0
484,774371009,20.04382716049383,0.6177777777777778,0.0
485,572164834,35.104330055680606,0.4798387096774193,0.0
486,617696903,38.239267658869785,0.5054713804713804,0.0
487,573677038,36.406113381621,0.5044642857142857,0.0
488,706168614,22.832171280699182,0.5571428571428572,0.0
489,572732843,23.128445326688347,0.5547619047619048,0.0
490,573677038,36.406113381621,0.5044642857142857,0.0
491,774590033,20.04351716119901,0.6088888888888889,0.0
492,570814567,34.34755914165076,0.4935185185185185,0.0
493,616644235,22.99743212600356,0.5642857142857144,0.0
494,620591648,42.746223344011916,0.5182748538011696,0.0
495,571734323,35.44311928953496,0.4753584229390681,0.0
496,571827697,34.69266780216935,0.4460950764006791,-0.0008488964346350381
497,572132481,35.458198823351935,0.4798387096774193,0.0
