Episode,Build,Reward,APFD,Improvement
252,572569256,54.91114765423251,0.5619047619047619,0.0071428571428571175
253,773587767,52.054862118337496,0.5844444444444445,-0.008888888888888724
254,574118050,79.62719987984498,0.5302066772655007,0.0238473767885532
255,572713811,66.4252224337412,0.5258928571428572,0.023214285714285743
256,572132189,69.99834477815787,0.5255376344086021,0.05107526881720431
257,706168614,57.50778994767674,0.5666666666666668,0.009523809523809601
258,572641150,61.4514982220148,0.5133928571428571,0.011607142857142816
259,572741130,68.90665864660942,0.5169642857142857,0.010714285714285676
260,774445899,50.69683682177392,0.5422222222222222,-0.068888888888889
261,573777420,74.9069875613244,0.5169172932330828,0.009774436090225547
262,774602173,46.58472119288702,0.5977777777777777,-0.011111111111111183
263,688072357,52.271849731526,0.5333333333333333,-0.021428571428571463
264,774445831,53.49549595059728,0.5844444444444445,-0.02444444444444438
265,707354621,52.1145311349313,0.5333333333333333,-0.03809523809523818
266,617696903,71.43440437113739,0.5197811447811447,0.014309764309764272
267,774621409,46.56726068601583,0.6044444444444445,-0.0022222222222222365
268,774241138,53.70870713471042,0.5800000000000001,-0.015555555555555545
269,587277184,65.0806993632215,0.5299539170506913,0.026497695852534586
270,617010721,81.62024306356237,0.5146616541353384,0.011278195488721776
271,620533797,86.74361114321478,0.5263157894736842,0.014619883040935644
272,774601140,44.601533323184654,0.5577777777777778,-0.05999999999999994
273,774371009,47.7650102003643,0.6000000000000001,-0.01777777777777767
274,574121126,75.13060779464152,0.5389507154213037,0.03497615262321152
275,573732851,76.37560243848336,0.5348214285714286,0.036607142857142894
276,572735102,72.06581275451545,0.5348214285714286,0.012499999999999956
277,572713811,70.20309701053769,0.5285714285714285,0.02589285714285705
278,572663090,61.01825456300808,0.528921023359288,0.007786429365962189
279,617681746,64.58947085055354,0.5278086763070078,0.006674082313681939
280,608615216,86.87164634632845,0.5030888030888031,-0.013899613899613916
281,774241138,46.5964358382968,0.5533333333333333,-0.04222222222222227
282,774371009,44.675950313701684,0.5022222222222222,-0.11555555555555552
283,574121126,79.41099328595689,0.5238473767885533,0.019872813990461147
284,774616816,51.43166685329499,0.5444444444444445,-0.0822222222222222
285,774588803,48.713360202788344,0.5622222222222222,-0.015555555555555545
286,572158302,77.64250808763698,0.5129928315412186,0.030465949820788485
287,616644235,54.527624563338854,0.5690476190476191,0.004761904761904745
288,774266440,51.814538895792666,0.6022222222222222,-0.0022222222222222365
289,774446822,47.08975970372626,0.56,-0.04888888888888887
290,587270777,68.26580252150882,0.530952380952381,0.014285714285714235
291,774258626,50.09795182728442,0.5422222222222222,-0.06666666666666676
292,774589874,44.839446723863034,0.5933333333333333,0.011111111111111072
293,746705132,78.25409144226207,0.5223938223938224,-0.003088803088803105
294,573777420,85.77059237497392,0.5281954887218046,0.021052631578947323
295,568299456,26.147399066229195,0.6048951048951049,0.0
296,570817138,73.4399391210198,0.5444444444444444,0.060185185185185175
297,774251100,52.014095628208054,0.5177777777777778,-0.10444444444444445
298,774620167,45.06468276247019,0.5355555555555556,-0.046666666666666634
299,572219491,73.91551136174458,0.5508928571428571,0.043749999999999956
300,620533797,89.59699007056882,0.5051169590643275,-0.006578947368421018
301,616644235,48.47390758105044,0.5452380952380952,-0.019047619047619202
302,774371009,43.41773982999393,0.5355555555555556,-0.0822222222222222
303,774602173,49.6781081859856,0.5955555555555556,-0.013333333333333308
304,572759324,78.33521727941522,0.5223214285714286,0.015178571428571486
305,703066934,53.79421529848914,0.5404761904761904,-0.01904761904761909
306,572164834,68.86888776635499,0.5318100358422939,0.0519713261648746
307,573677309,83.42716305970684,0.5098214285714285,0.0
308,620480535,79.11941509019971,0.5394736842105264,0.02266081871345038
309,774266796,47.55697126247945,0.5733333333333334,-0.03555555555555556
310,572569256,47.88956178253428,0.5666666666666668,0.011904761904761973
311,620590707,80.73386134886856,0.5211988304093568,0.0029239766081872176
312,572669556,71.38326979990073,0.5348214285714286,0.025892857142857162
313,774588679,39.26108565503369,0.6008771929824561,-0.05701754385964908
314,683711413,49.10087221141396,0.5428571428571428,-0.01666666666666672
315,703066934,50.972200899194334,0.5666666666666668,0.0071428571428572285
316,774621409,40.99100042622285,0.5777777777777777,-0.028888888888888964
317,707534724,56.7095787827583,0.5357142857142857,-0.03571428571428581
318,774258146,51.94730782899233,0.5555555555555556,-0.020000000000000018
319,774590033,49.76537762725572,0.6044444444444445,-0.004444444444444473
320,572180209,52.068514195623024,0.5690476190476191,0.004761904761904745
321,572665755,70.29791989020389,0.4973214285714285,-0.006250000000000033
322,568299456,29.237630823116632,0.5559440559440559,-0.04895104895104896
323,572158302,74.22454079722958,0.5129928315412186,0.030465949820788485
324,572642875,78.79533345845334,0.49553571428571425,-0.008035714285714313
325,568334975,22.864743904509226,0.6118881118881119,0.006993006993006978
326,572741130,75.05055531140393,0.5303571428571427,0.02410714285714277
327,572663090,64.61629564059241,0.532258064516129,0.011123470522803158
328,572166969,80.15250367500974,0.518095238095238,0.044761904761904725
329,572713811,62.56192791372946,0.5285714285714285,0.02589285714285705
330,570817138,75.62555346633671,0.5166666666666666,0.032407407407407385
331,571734323,74.34611449035091,0.5031362007168458,0.027777777777777735
332,617692529,64.03550032817549,0.5189098998887653,-0.0022246941045604984
333,683365076,44.863080603608495,0.5595238095238095,0.01904761904761909
334,774589874,53.10442979272645,0.6111111111111112,0.028888888888888964
335,572732843,53.84201609012908,0.530952380952381,-0.023809523809523836
336,573612979,69.24284205038487,0.5125,0.004464285714285698
337,703066934,44.28524991271134,0.5619047619047619,0.0023809523809523725
338,573024295,54.28292853704349,0.55,-0.014285714285714346
339,617696903,71.79145185865842,0.507996632996633,0.002525252525252597
340,774584481,47.595743432503546,0.6288888888888888,0.011111111111111072
341,574121126,79.49732550054537,0.5373608903020667,0.03338632750397452
342,774601140,46.948380879890394,0.6111111111111112,-0.006666666666666599
343,572732843,48.54900273014839,0.5642857142857144,0.009523809523809601
344,573732851,77.2797345944608,0.5133928571428571,0.01517857142857143
345,616644235,54.51078629650059,0.5380952380952381,-0.02619047619047632
346,571827697,76.98920110134215,0.49023769100169773,0.04329371816638361
347,573612979,72.845306145208,0.5169642857142857,0.008928571428571397
348,617631185,60.36497592136834,0.5328663793103448,0.022629310344827513
349,774616816,53.839724012004744,0.5377777777777778,-0.0888888888888889
350,574118187,77.15217006513386,0.5278219395866454,0.014308426073131875
351,570755878,33.52511142519344,0.5448717948717948,-0.044871794871794934
352,572732843,53.387781276298156,0.5642857142857144,0.009523809523809601
353,746705132,88.79197557076759,0.5262548262548262,0.0007722007722007485
354,617639585,57.42059631858063,0.5333333333333333,-0.023809523809523836
355,774371009,43.559262193887875,0.6022222222222222,-0.015555555555555545
356,572132481,79.69747022063547,0.5309139784946236,0.05107526881720431
357,617681746,61.04156623008271,0.528921023359288,0.007786429365962189
358,774446822,47.77179877736347,0.6155555555555556,0.00666666666666671
359,774258146,45.23996168780216,0.5866666666666667,0.011111111111111072
360,620535556,62.26448571514171,0.5306513409961686,0.0063856960408684715
361,707534724,47.45853348814129,0.5404761904761904,-0.030952380952381064
362,620533797,80.5051253135299,0.5109649122807018,-0.0007309941520466934
363,683365076,54.83158970082472,0.5261904761904762,-0.014285714285714235
364,620533797,77.2552029229885,0.52046783625731,0.00877192982456143
365,574186282,88.35137494145026,0.5341812400635929,0.025437201907790086
366,572177292,75.3070823653591,0.5210573476702509,0.04301075268817206
367,620590707,85.44225288448254,0.5299707602339182,0.011695906432748648
368,774266796,46.64119408568179,0.5933333333333333,-0.015555555555555656
369,572274038,69.09356355067185,0.5026785714285714,-0.005357142857142838
370,572663090,58.82638581248911,0.5255839822024472,0.00444938820912133
371,683739035,47.24954758663892,0.5666666666666668,0.009523809523809601
372,774602173,43.33085648078183,0.56,-0.04888888888888887
373,572759324,78.37974414245103,0.5196428571428571,0.012499999999999956
374,572723377,76.74892586350569,0.5071428571428571,0.005357142857142838
375,572570072,84.10917552623036,0.5348214285714286,0.024107142857142883
376,774241138,51.05321079711063,0.5822222222222222,-0.01333333333333342
377,572663312,69.9989244969637,0.5384250474383301,0.024667931688804545
378,617680618,77.48135983825331,0.512406015037594,0.008270676691729317
379,587277184,66.55903016489611,0.5311059907834101,0.027649769585253448
380,774258626,44.752057766904585,0.6022222222222222,-0.00666666666666671
381,572270296,77.2436125703514,0.5330357142857143,0.03214285714285714
382,774616816,46.52063847065647,0.5622222222222222,-0.06444444444444453
383,617010721,76.10330059017262,0.537218045112782,0.03383458646616544
384,572580658,70.80345527705401,0.5080645161290323,0.003795066413662229
385,774616590,47.6197167467969,0.6311111111111112,0.01333333333333342
386,572228782,77.33832756811643,0.5499999999999999,0.044642857142857095
387,774589874,54.75311410421886,0.5666666666666667,-0.015555555555555545
388,572570072,73.16050471160746,0.5214285714285714,0.010714285714285676
389,572570072,61.9843858801278,0.5241071428571429,0.013392857142857206
390,572723377,73.21680346300073,0.5053571428571428,0.0035714285714285587
391,587271561,68.58145333501628,0.55,0.02619047619047621
392,572158302,75.18345219301948,0.5255376344086021,0.04301075268817206
393,620480535,81.30370466969919,0.5285087719298246,0.011695906432748537
394,572270296,73.14546583821513,0.5357142857142856,0.03482142857142845
395,572580658,64.48453507223532,0.5156546489563567,0.011385199240986688
396,573677309,69.75564031484379,0.5223214285714286,0.012500000000000067
397,572723377,75.57569167673427,0.4964285714285714,-0.005357142857142894
398,574118050,75.4954582246901,0.5166931637519873,0.010333863275039712
399,572180209,56.82351253408098,0.5666666666666668,0.0023809523809523725
400,571734935,76.80398077566271,0.5112007168458781,0.035842293906809986
401,568334975,26.299534605830004,0.5979020979020978,-0.006993006993007089
402,572570072,78.85110928773662,0.5232142857142856,0.012499999999999956
403,572228782,73.02078834210391,0.5303571428571427,0.02499999999999991
404,616644235,52.61345529202672,0.5690476190476191,0.004761904761904745
405,574118187,79.92387649739918,0.519872813990461,0.006359300476947549
406,572132481,72.30577263855598,0.5452508960573477,0.06541218637992835
407,710784968,48.02502497786216,0.5690476190476191,0.0023809523809523725
408,571827697,72.92465068521031,0.49872665534804755,0.051782682512733436
409,617696903,86.09463525704398,0.529040404040404,0.023569023569023573
410,587271561,73.89325938008731,0.5428571428571429,0.01904761904761909
411,572164834,66.7719801827061,0.5300179211469533,0.050179211469534024
412,572180209,48.81284228499142,0.5690476190476191,0.004761904761904745
413,703066934,50.78796110993351,0.5666666666666668,0.0071428571428572285
414,618058102,80.47696200244377,0.5169172932330828,0.012781954887218117
415,774266796,48.30871881713635,0.5688888888888889,-0.040000000000000036
416,572723377,70.69784102504056,0.4919642857142857,-0.009821428571428592
417,573732851,66.7761219316067,0.5169642857142857,0.01874999999999999
418,572664370,51.87417954172714,0.5642857142857144,0.009523809523809601
419,572713811,74.22549671826994,0.5133928571428571,0.010714285714285676
420,572664370,47.38641544144092,0.530952380952381,-0.023809523809523836
421,774445831,44.07586102449888,0.6222222222222222,0.013333333333333308
422,617692529,67.54983268870461,0.511123470522803,-0.010011123470522798
423,572166969,71.64574098412393,0.5133333333333333,0.03999999999999998
424,608615216,91.45754397609119,0.5293436293436293,0.012355212355212308
425,570755878,29.930900431808066,0.5705128205128205,-0.019230769230769273
426,620533797,75.0706611435985,0.5190058479532164,0.007309941520467822
427,572710446,69.93767488879904,0.49821428571428567,-0.007142857142857173
428,571734323,79.19355429359352,0.5112007168458781,0.035842293906809986
429,573677038,82.35240077724937,0.5205357142857142,0.016071428571428514
430,572270296,69.7357880235842,0.5464285714285714,0.045535714285714235
431,774266440,53.042478476325726,0.6288888888888888,0.02444444444444438
432,573676948,68.10449582839234,0.5232142857142856,0.017857142857142794
433,572180043,67.06781041282895,0.5165770609318996,0.030465949820788485
