Episode,Build,Reward,APFD,Improvement
46,697721190,111.6449665627756,0.5138888888888888,-0.020016339869281086
47,730046856,94.63081606467013,0.4985422740524782,0.15087463556851322
48,704862536,96.70411575441484,0.5102040816326531,0.15670553935860054
49,728175517,103.38600306820213,0.5333333333333333,0.18039215686274507
50,721820793,95.12580547437788,0.49781341107871724,0.14868804664723034
51,700203934,97.93014464456378,0.5677842565597667,0.2142857142857142
52,721820793,97.35840966756273,0.5167638483965015,0.16763848396501457
53,689679884,112.91658322699527,0.5306372549019607,-0.0032679738562092497
54,619804718,8.417856556704415,1.0,0.0
55,699864411,107.51666232742922,0.5126633986928104,-0.016748366013071836
56,694766862,106.23601652320909,0.5053104575163399,-0.023692810457516256
57,721414939,92.93149169848272,0.49271137026239065,0.15379008746355682
58,697269522,116.4466958427413,0.5351307189542484,0.006127450980392246
59,621285212,8.403393541324576,1.0,0.0
60,621285212,8.403393541324576,1.0,0.0
61,722869348,97.39443828197746,0.5267973856209149,0.1601307189542483
62,699003871,90.94759871874038,0.5641399416909622,0.2062682215743441
63,619804718,8.417856556704415,1.0,0.0
64,728175517,106.38961483257783,0.5529411764705883,0.2
65,723492425,97.38978540610904,0.510932944606414,0.1705539358600583
66,699221251,101.4965897026001,0.5196793002915452,0.17274052478134105
67,716753381,104.68172833384712,0.5032679738562091,0.14705882352941174
68,716753381,99.65980495214228,0.49934640522875823,0.14313725490196083
69,614662422,8.71691176470588,0.8333333333333334,0.16666666666666674
70,700203934,98.53023088097294,0.5233236151603499,0.16982507288629733
71,724412477,102.92332760658043,0.518954248366013,0.16209150326797378
72,699264549,110.39912064275786,0.531454248366013,0.0020424836601307117
73,700147030,94.7912388040961,0.5269679300291545,0.17492711370262393
74,704432502,97.68622595368382,0.4970845481049563,0.14358600583090375
75,714050996,95.95557219950074,0.5071895424836601,0.15163398692810454
76,695181600,117.32292303292233,0.520016339869281,-0.012663398692810413
77,621777309,8.399611617696724,1.0,0.0
78,721886994,91.41799349896345,0.4963556851311953,0.15306122448979587
79,721784822,95.67554233865651,0.47813411078717205,0.1348396501457726
80,689679884,111.76041907620427,0.5073529411764706,-0.026552287581699363
81,697721190,118.99227605030264,0.5277777777777777,-0.006127450980392246
82,604431502,8.396666666666667,0.8333333333333334,0.16666666666666674
83,695181600,109.93366926466814,0.531454248366013,-0.001225490196078427
84,713605920,87.2441500844806,0.5496732026143791,0.16274509803921572
85,723601437,97.62019734760261,0.48104575163398694,0.10326797385620912
86,723211456,90.91720214597852,0.5333333333333333,0.15882352941176464
87,718016682,90.7763361301902,0.4869281045751634,0.10653594771241826
88,621290563,8.260778289810547,0.6666666666666666,-0.16666666666666674
89,696707092,89.00234413004071,0.5262390670553936,0.17930029154518945
90,702181350,88.81478447569272,0.48555211558307537,0.06295149638802888
91,724412477,108.02659370267378,0.49346405228758167,0.13660130718954244
92,721581134,99.1908776842543,0.5641399416909622,0.21793002915451898
93,716753381,104.37341050165544,0.4980392156862746,0.14183006535947718
94,723724122,100.63371475252836,0.5261437908496731,0.16405228758169926
95,721886994,101.79996860109787,0.4577259475218659,0.11443148688046645
96,702181122,91.69202924468632,0.48761609907120745,0.0619195046439629
97,721888379,101.13304611524673,0.4693877551020408,0.13046647230320696
98,721886814,97.27962236779874,0.5204081632653061,0.17419825072886297
99,697021217,109.1773346078569,0.5179738562091503,-0.011437908496731986
100,621775730,7.888888888888889,0.6666666666666666,-0.16666666666666674
101,721820793,106.92329831611163,0.49927113702623904,0.15014577259475215
102,695181600,109.6093207078907,0.520016339869281,-0.012663398692810413
103,724489368,98.83470715229133,0.46274509803921565,0.0888888888888888
104,718016682,104.04224879044175,0.5359477124183006,0.1555555555555555
105,612547046,8.792022792022792,1.0,0.0
106,611121236,8.430041152263374,1.0,0.0
107,706561001,106.9101845900198,0.5320699708454811,0.1785714285714286
108,703719021,105.7565886650357,0.49271137026239065,0.13921282798833812
109,716626551,101.3464184816288,0.5294117647058822,0.17385620915032668
110,721886814,89.4303554662958,0.5568513119533528,0.21064139941690962
111,690992502,119.0510436989631,0.5312124849939976,-0.0016006402561024036
112,721888379,96.54789724623475,0.5240524781341108,0.185131195335277
113,621290563,8.260778289810547,0.6666666666666666,-0.16666666666666674
114,619804718,8.417856556704415,1.0,0.0
115,714050996,106.0679268407746,0.4888888888888889,0.1333333333333333
116,721581134,109.2356502518636,0.49271137026239065,0.14650145772594747
117,714050996,109.79014610648014,0.5065359477124183,0.1509803921568627
118,720772092,103.08770069303645,0.5298833819241983,0.18075801749271136
119,717058200,100.00628880653932,0.5352941176470588,0.17973856209150324
120,621290563,8.260778289810547,0.6666666666666666,-0.16666666666666674
121,721814604,100.60547971800285,0.5411764705882353,0.15751633986928099
122,724412477,99.0876588663843,0.538562091503268,0.18169934640522872
123,615211413,7.812326388888889,0.6666666666666666,-0.16666666666666674
124,689679884,120.2101358162995,0.5212418300653594,-0.012663398692810524
125,704432502,101.64478567047122,0.5094752186588921,0.15597667638483959
126,612547046,8.792022792022792,1.0,0.0
127,614747891,8.398450379162544,1.0,0.0
128,614662422,8.71691176470588,0.8333333333333334,0.16666666666666674
129,611121236,8.430041152263374,1.0,0.0
130,621783216,8.659407563517153,1.0,0.0
131,699003871,95.45550274103987,0.4897959183673469,0.13192419825072887
132,724412477,108.42229713702346,0.5333333333333333,0.1764705882352941
133,690992502,119.26663526774657,0.5088035214085634,-0.02400960384153661
134,723601437,110.77916003991398,0.49346405228758167,0.11568627450980384
135,689679884,117.64159908632155,0.5339052287581699,0.0
136,721800318,97.20907567527696,0.48760932944606417,0.14868804664723034
137,723601437,102.75423208276031,0.5117647058823529,0.13398692810457508
138,695179410,117.66974628204265,0.5318627450980391,0.0028594771241829964
139,612547046,8.792022792022792,1.0,0.0
140,703719021,94.70376620419238,0.49927113702623904,0.1457725947521865
141,690992502,105.17199553654274,0.5276110444177671,-0.005202080832332978
142,702181350,74.84182240350714,0.5515995872033024,0.1289989680082559
143,717058200,94.78056395350049,0.48627450980392156,0.130718954248366
144,716626551,94.3806842256363,0.4562091503267974,0.1006535947712418
145,718016682,103.20157309698385,0.49084967320261436,0.11045751633986922
146,728175517,103.61800141807247,0.5084967320261438,0.1555555555555555
147,723724122,106.29372751751086,0.49019607843137253,0.12810457516339868
148,721886814,103.81673578805442,0.43075801749271136,0.08454810495626819
149,704432502,99.68440842622043,0.41326530612244894,0.05976676384839641
150,716626551,95.44933698707806,0.46993464052287587,0.1143790849673203
151,721414939,105.34181721706777,0.4591836734693878,0.120262390670554
152,721886994,96.27776757811588,0.47011661807580174,0.12682215743440228
153,721886994,94.94630044597521,0.4905247813411079,0.14723032069970843
154,690956079,116.47311083245428,0.5269607843137254,-0.0020424836601307117
155,699221251,92.98340078097618,0.45845481049562686,0.11151603498542273
156,718016682,113.02333080474095,0.5091503267973856,0.12875816993464045
157,615194827,8.307719484190072,1.0,0.0
158,700294105,88.73766351331487,0.512390670553936,0.15889212827988342
159,697021217,114.85431033324296,0.52859477124183,-0.0008169934640522847
160,721888379,92.8605547452026,0.4817784256559767,0.1428571428571429
161,721839271,88.04769966139781,0.4511661807580175,0.10860058309037901
162,694766862,112.53838152549837,0.5261437908496731,-0.0028594771241829964
163,721886994,89.24653436723463,0.4825072886297376,0.13921282798833812
164,700194166,104.80889572368933,0.48104956268221577,0.12755102040816324
165,621261626,8.501025010250103,1.0,0.0
166,723724122,101.97827238259248,0.47450980392156866,0.11241830065359482
167,721834538,91.66219909245567,0.48615160349854225,0.14723032069970843
168,723724122,103.65605732820114,0.47843137254901963,0.11633986928104578
169,723492425,87.29612886476356,0.4642857142857143,0.12390670553935856
170,699003871,97.97064705574532,0.4314868804664723,0.07361516034985427
171,721784822,93.23191865486429,0.5029154518950437,0.15962099125364426
172,614747891,8.398450379162544,1.0,0.0
173,723601437,92.38811864228497,0.44183006535947716,0.06405228758169934
174,723211456,102.11981837401306,0.503921568627451,0.12941176470588228
175,702181122,80.8043164761298,0.5495356037151702,0.12383900928792563
176,621783216,8.659407563517153,1.0,0.0
177,721888379,85.96493773973363,0.4883381924198251,0.1494169096209913
178,721886994,99.608483648667,0.4723032069970846,0.12900874635568516
179,615194827,8.307719484190072,1.0,0.0
180,728175517,105.45092947349507,0.4444444444444445,0.09150326797385622
181,718016682,98.56100429703832,0.4797385620915033,0.09934640522875815
182,621261626,8.501025010250103,1.0,0.0
183,730098655,101.44792121264813,0.5021865889212828,0.15160349854227395
184,716753381,108.52815675858933,0.47450980392156866,0.11830065359477127
185,698578231,109.22782816869353,0.5216503267973855,-0.007352941176470562
186,730046856,98.30459407166514,0.4897959183673469,0.14212827988338195
187,700194166,88.88100774728775,0.5240524781341108,0.1705539358600583
188,721839271,93.14264927235409,0.43440233236151604,0.09183673469387754
189,714051300,89.51960374917881,0.5091503267973856,0.1346405228758169
190,694766862,115.52753665375609,0.522875816993464,-0.006127450980392135
191,704862536,85.4390065600324,0.5182215743440234,0.16472303206997085
192,724412477,106.22211630237413,0.4705882352941177,0.11372549019607847
193,700294105,104.24520740998011,0.5131195335276968,0.15962099125364426
194,717058200,95.36923232264387,0.4895424836601307,0.13398692810457513
195,697021217,113.06122687685722,0.5290032679738561,-0.00040849673202614234
196,724412477,105.6812259051416,0.47647058823529415,0.11960784313725492
197,694766862,117.52061566813599,0.5106209150326797,-0.018382352941176405
198,700204918,101.20251040160032,0.5225947521865889,0.16909620991253638
199,721784822,85.40374742137584,0.47157434402332365,0.1282798833819242
200,723492425,89.90333167026363,0.512390670553936,0.1720116618075802
201,700294105,100.51016561329477,0.5335276967930029,0.1800291545189504
202,703510554,85.72427377942441,0.4963556851311953,0.1523323615160349
203,704432502,95.59247932615808,0.48760932944606417,0.13411078717201164
204,703510554,85.88823435434627,0.4817784256559767,0.1377551020408163
205,690992502,104.32122690356766,0.5316126450580232,-0.0012004801920768582
206,694766862,117.41329259401579,0.511437908496732,-0.01756535947712412
207,700204918,103.24670395554583,0.5276967930029154,0.17419825072886286
208,615194827,8.307719484190072,1.0,0.0
209,700204918,88.00351570763162,0.48104956268221577,0.12755102040816324
210,720772092,91.47434657822363,0.4883381924198251,0.13921282798833823
211,702181350,86.33177831089182,0.5526315789473684,0.13003095975232187
212,723552115,86.43068119479328,0.5080174927113703,0.16763848396501457
213,714050996,92.77691997475608,0.5078431372549019,0.15228758169934636
214,619804718,8.417856556704415,1.0,0.0
215,699534352,99.35825763229437,0.502859477124183,-0.026960784313725394
216,702181350,73.28857889716554,0.5495356037151702,0.1269349845201237
217,700194166,96.70637166582432,0.48469387755102045,0.13119533527696792
218,723601437,101.08846494066371,0.5235294117647058,0.14575163398692798
219,721814604,93.63212772489125,0.4849673202614379,0.10130718954248363
220,700147030,84.01721751622792,0.49781341107871724,0.14577259475218662
221,704432502,87.75541372552863,0.5153061224489796,0.16180758017492702
222,723601437,100.98697417378617,0.49477124183006543,0.11699346405228761
223,621261626,8.501025010250103,1.0,0.0
224,716626551,103.68743326326569,0.4803921568627451,0.12483660130718954
225,697721190,97.42791567831704,0.5253267973856208,-0.0085784313725491
226,716753381,98.37969420111814,0.473202614379085,0.11699346405228761
227,614747891,8.398450379162544,1.0,0.0
228,723724122,96.9655498806657,0.4751633986928105,0.11307189542483664
229,713605920,99.86260382823204,0.518954248366013,0.1320261437908496
230,699534352,106.20685425869273,0.5191993464052287,-0.0106209150326797
231,721834538,95.18039710443502,0.5021865889212828,0.16326530612244894
232,721814604,102.6641422150672,0.5751633986928104,0.19150326797385614
233,619798381,8.337301587301587,1.0,0.0
234,721834538,82.5811692426062,0.47011661807580174,0.13119533527696792
235,721414939,86.10011364926007,0.4642857142857143,0.12536443148688048
236,715596162,94.39346637470327,0.5052287581699346,0.1529411764705882
237,621290563,8.260778289810547,0.6666666666666666,-0.16666666666666674
238,721446689,93.14749033331891,0.4803206997084548,0.1377551020408163
239,721820793,99.62281780475534,0.45991253644314867,0.11078717201166177
240,717058200,85.27222415265142,0.4980392156862746,0.142483660130719
241,621285212,8.403393541324576,1.0,0.0
242,720772092,92.44339058037022,0.532798833819242,0.18367346938775508
243,724489368,94.4980435388284,0.4967320261437909,0.12287581699346406
244,690992502,115.84579352616834,0.5288115246098439,-0.00400160064025612
245,721834538,93.52002919511054,0.48469387755102045,0.14577259475218662
246,723552115,94.88110806393051,0.4723032069970846,0.13192419825072887
247,699534352,108.23542537261005,0.5118464052287581,-0.017973856209150263
248,698578231,102.68321299445914,0.5049019607843137,-0.024101307189542398
249,611121236,8.430041152263374,1.0,0.0
250,700204918,99.3342408867118,0.5014577259475219,0.14795918367346939
251,702181350,87.47209627085144,0.5980392156862745,0.175438596491228
252,723724122,85.7471684466576,0.5326797385620914,0.17058823529411754
253,721820793,88.16474904385373,0.49125364431486884,0.14212827988338195
254,700203934,94.63839478026884,0.521865889212828,0.16836734693877542
255,700194166,86.67774907543742,0.5685131195335277,0.21501457725947515
256,713605920,93.09370717335538,0.5098039215686274,0.122875816993464
257,721784822,90.65470894472934,0.5255102040816327,0.18221574344023328
258,714050996,100.47574614938776,0.5352941176470588,0.17973856209150324
259,721839271,91.02061257324851,0.5058309037900874,0.16326530612244894
260,723942590,86.05044005126828,0.4640522875816994,0.10849673202614385
261,724489368,98.83606020249147,0.5196078431372548,0.14575163398692798
262,723552115,87.50424942563173,0.48906705539358597,0.14868804664723023
263,700294105,94.24646351639484,0.4803206997084548,0.12682215743440228
264,702181350,85.43860290938669,0.5701754385964912,0.14757481940144473
265,717058200,94.83811368863864,0.5392156862745098,0.1836601307189542
266,615211413,7.812326388888889,0.6666666666666666,-0.16666666666666674
267,703510554,87.7373769290173,0.49271137026239065,0.14868804664723023
268,724412477,98.24277187862052,0.5307189542483659,0.17385620915032668
269,699864411,108.88166843761036,0.5241013071895424,-0.00531045751633985
270,702181350,79.15976968477908,0.46388028895768835,0.04127966976264186
271,689679884,102.58093892900774,0.508578431372549,-0.025326797385620936
272,704432502,94.38814463665177,0.5153061224489796,0.16180758017492702
273,716626847,98.91178728992485,0.5379084967320261,0.16209150326797378
274,721581134,86.28957754449944,0.5364431486880467,0.19023323615160348
275,615251949,8.687528039479588,0.8333333333333334,0.16666666666666674
276,704432502,96.67427697300258,0.5473760932944606,0.19387755102040805
277,612547046,8.792022792022792,1.0,0.0
278,699264549,104.21730305445732,0.5049019607843137,-0.02450980392156854
279,621783216,8.659407563517153,1.0,0.0
280,697269522,113.54253093092443,0.5224673202614378,-0.006535947712418277
281,703550124,85.42985036701606,0.45845481049562686,0.09693877551020413
282,721784822,96.30300407076145,0.532798833819242,0.18950437317784252
283,696707092,97.8549270247717,0.5451895043731779,0.1982507288629738
284,621777309,8.399611617696724,1.0,0.0
285,614662422,8.71691176470588,0.8333333333333334,0.16666666666666674
286,716626847,105.77039126379526,0.4679738562091504,0.09215686274509804
287,723942590,92.67026455708326,0.565359477124183,0.20980392156862743
288,700203934,95.01387935525298,0.5051020408163266,0.15160349854227406
289,718016682,106.57032462255083,0.4895424836601307,0.10915032679738557
290,614747891,8.398450379162544,1.0,0.0
291,699264549,115.99669128021043,0.5241013071895424,-0.00531045751633985
292,721834538,93.9933748015643,0.5386297376093295,0.1997084548104957
293,615194827,8.307719484190072,1.0,0.0
294,699534352,101.87099185900121,0.5175653594771241,-0.01225490196078427
295,690956079,120.47494270382583,0.5204248366013071,-0.008578431372548989
296,615194827,8.307719484190072,1.0,0.0
297,706561001,96.09168435322898,0.5174927113702624,0.1639941690962099
298,728175517,99.42226019862917,0.49019607843137253,0.13725490196078427
299,721834538,90.970972400049,0.4948979591836735,0.1559766763848397
300,702181350,91.07282204841583,0.46388028895768835,0.04127966976264186
301,700294105,91.37796795533812,0.5364431486880467,0.18294460641399413
302,721888379,98.10821543607194,0.5160349854227405,0.1771137026239067
303,721581134,94.0512185560449,0.4905247813411079,0.1443148688046647
304,723492425,96.61660379064863,0.49271137026239065,0.1523323615160349
305,716626847,95.8640251524167,0.5137254901960784,0.13790849673202604
306,703719021,83.81632064242638,0.5517492711370263,0.1982507288629738
307,699003871,95.71629712819113,0.47667638483965014,0.11880466472303208
308,621775730,7.888888888888889,0.6666666666666666,-0.16666666666666674
309,695181600,109.65111200915631,0.5428921568627451,0.01021241830065367
310,699264549,114.10315131802766,0.5241013071895424,-0.00531045751633985
311,690956079,114.29625385864661,0.5208333333333333,-0.008169934640522847
312,699264549,100.81731145200484,0.5122549019607843,-0.017156862745097978
313,716626847,106.84096329625045,0.5006535947712418,0.12483660130718949
314,716626551,92.21907350455322,0.5333333333333333,0.17777777777777776
315,721834538,90.89495528957974,0.5313411078717202,0.19241982507288635
316,700147030,93.55152349024507,0.5204081632653061,0.16836734693877553
317,724489368,94.6992480359469,0.5137254901960784,0.13986928104575153
318,723724122,99.9557137620088,0.5437908496732026,0.18169934640522872
319,619804718,8.417856556704415,1.0,0.0
320,730046856,91.97199296907462,0.5014577259475219,0.15379008746355693
321,604431502,8.396666666666667,0.8333333333333334,0.16666666666666674
322,722869348,101.76848697842551,0.5026143790849673,0.13594771241830067
323,615194827,8.307719484190072,1.0,0.0
324,722869348,104.03352291898945,0.48627450980392156,0.11960784313725492
325,700194166,97.09834440413513,0.5131195335276968,0.15962099125364426
326,721414939,89.15557724706453,0.5291545189504373,0.19023323615160348
327,621783216,8.659407563517153,1.0,0.0
328,703719021,86.95752470264874,0.5532069970845481,0.1997084548104956
329,697021217,105.67006001277689,0.5155228758169934,-0.01388888888888884
330,724489368,96.5231292645766,0.5071895424836601,0.13333333333333325
331,700203934,100.68761816024981,0.5021865889212828,0.14868804664723023
332,723942590,93.29450591356621,0.49477124183006543,0.13921568627450986
333,697021217,105.84066723465092,0.5073529411764706,-0.022058823529411686
334,721839271,93.08020022195645,0.4817784256559767,0.13921282798833823
335,721820793,98.33926615214506,0.5014577259475219,0.15233236151603502
336,723552115,92.04472345746585,0.5029154518950437,0.16253644314868798
337,722869348,98.43578022360812,0.47189542483660135,0.10522875816993471
338,604431502,8.396666666666667,0.8333333333333334,0.16666666666666674
339,702181122,86.91733580061523,0.5020639834881321,0.07636738906088752
340,721820793,101.36070403481754,0.5,0.1508746355685131
341,713605920,105.48983000787348,0.5326797385620914,0.14575163398692798
342,700203934,90.0655494405803,0.4934402332361516,0.13994169096209907
343,721800318,100.1383636208795,0.5,0.16107871720116618
344,699221251,100.74239131514445,0.5204081632653061,0.173469387755102
345,699864411,113.20758765772852,0.5269607843137254,-0.002450980392156854
346,721886994,89.76195559715289,0.5313411078717202,0.18804664723032072
347,724412477,96.81449896745004,0.5156862745098039,0.15882352941176464
348,612547046,8.792022792022792,1.0,0.0
349,702181350,93.85415685128011,0.5299277605779154,0.10732714138286886
350,730098655,93.74209285195943,0.5080174927113703,0.1574344023323615
351,699864411,118.22520037674792,0.5290032679738561,-0.00040849673202614234
352,700147030,99.6299188369362,0.5269679300291545,0.17492711370262393
353,621261626,8.501025010250103,1.0,0.0
354,721888379,88.08478013164093,0.49562682215743437,0.15670553935860054
355,706561001,100.18108120143239,0.5182215743440234,0.16472303206997085
356,689679884,110.08828033003937,0.5298202614379084,-0.004084967320261534
357,700204918,95.33206486872898,0.49271137026239065,0.13921282798833812
358,724489368,95.87131505834856,0.4823529411764706,0.10849673202614374
359,722869348,85.32212553839712,0.47450980392156866,0.10784313725490202
360,703510554,94.28356117546238,0.4591836734693878,0.1151603498542274
361,714051300,87.41264757675866,0.4980392156862746,0.12352941176470589
362,723492425,94.5024434015131,0.5204081632653061,0.1800291545189504
363,724412477,97.17948622374317,0.49281045751633984,0.13594771241830061
364,721886994,97.76519970237119,0.49416909620991256,0.1508746355685131
365,721886814,94.1137673921177,0.47157434402332365,0.12536443148688048
366,721888379,88.60122873657082,0.5014577259475219,0.1625364431486881
367,721820793,91.90542243350049,0.5080174927113703,0.15889212827988342
368,721581134,100.86399472006353,0.4883381924198251,0.14212827988338195
369,704432502,100.11079155516435,0.5233236151603499,0.16982507288629733
370,721784822,95.50360641015621,0.4577259475218659,0.11443148688046645
371,621783216,8.659407563517153,1.0,0.0
372,695181600,122.58176772598402,0.5420751633986928,0.009395424836601385
373,700203934,86.98211579791545,0.5153061224489796,0.16180758017492702
374,703550124,89.69440767901635,0.5459183673469388,0.18440233236151604
375,699534352,114.81100123891443,0.5253267973856208,-0.004493464052287566
376,721820793,97.13042006837748,0.4948979591836735,0.14577259475218662
377,604431502,8.396666666666667,0.8333333333333334,0.16666666666666674
378,721888379,96.1435979777349,0.4854227405247814,0.14650145772594758
379,724412477,108.48950291656945,0.5274509803921568,0.17058823529411754
380,700204918,97.03876051996714,0.5415451895043731,0.1880466472303206
381,723942590,91.25070295248193,0.5137254901960784,0.1581699346405228
382,730046856,93.52677777969036,0.5029154518950437,0.15524781341107874
383,621775730,7.888888888888889,0.6666666666666666,-0.16666666666666674
384,723942590,89.9915588448084,0.5196078431372548,0.16405228758169926
385,724489368,93.69213206052763,0.49542483660130726,0.1215686274509804
386,621285212,8.403393541324576,1.0,0.0
387,699264549,107.69007716030598,0.5024509803921569,-0.026960784313725394
388,730098655,107.49807360663456,0.4985422740524782,0.14795918367346939
389,717058200,97.65112746311783,0.5411764705882353,0.1856209150326797
390,695181600,111.30467032911123,0.5261437908496731,-0.006535947712418277
391,697721190,114.59132556109337,0.5355392156862745,0.0016339869281045694
392,604431502,8.396666666666667,0.8333333333333334,0.16666666666666674
393,721814604,97.09526248113602,0.5202614379084967,0.1366013071895424
394,697021217,118.85188416090638,0.5020424836601307,-0.027369281045751537
395,703719021,100.02076066509736,0.5058309037900874,0.1523323615160349
396,716626551,93.76245896571335,0.5019607843137255,0.14640522875816991
397,697298682,89.13041973629464,0.4883381924198251,0.14212827988338195
398,722869348,99.86838931212712,0.5013071895424837,0.13464052287581701
399,700194166,104.51329479730283,0.4948979591836735,0.141399416909621
400,724412477,92.14005373560884,0.5124183006535947,0.1555555555555555
401,716753381,94.97838705034333,0.49084967320261436,0.13464052287581696
402,721414939,94.83762795193921,0.5072886297376094,0.16836734693877553
403,619804718,8.417856556704415,1.0,0.0
404,621775730,7.888888888888889,0.6666666666666666,-0.16666666666666674
405,716626847,103.56244507913341,0.5235294117647058,0.14771241830065346
406,722869348,96.76651579891035,0.5176470588235293,0.1509803921568627
407,721886994,94.22296656542922,0.500728862973761,0.1574344023323615
408,721839271,102.93768760784874,0.5174927113702624,0.17492711370262393
409,721784822,92.149167140741,0.5051020408163266,0.16180758017492713
410,724412477,96.64330527807697,0.5006535947712418,0.1437908496732026
411,723942590,91.65442514770363,0.5307189542483659,0.17516339869281033
412,730008189,86.77478363091716,0.47157434402332365,0.13411078717201164
413,730098655,94.5500672313158,0.4948979591836735,0.1443148688046647
414,695181600,109.80637112615177,0.5265522875816993,-0.006127450980392135
415,721834538,94.16654851164225,0.5021865889212828,0.16326530612244894
416,607127979,8.549616599007669,0.8333333333333334,0.16666666666666674
417,699221251,97.9350358717833,0.5029154518950437,0.15597667638483959
418,728175517,100.88301417047643,0.5254901960784313,0.17254901960784302
419,607127979,8.549616599007669,0.8333333333333334,0.16666666666666674
420,615194827,8.307719484190072,1.0,0.0
421,723724122,100.21442621146596,0.4869281045751634,0.12483660130718954
422,728175517,96.57577143236624,0.5,0.14705882352941174
423,721886994,105.07575609788054,0.5145772594752186,0.17128279883381914
424,611121236,8.430041152263374,1.0,0.0
425,702181350,88.71720993730077,0.5639834881320949,0.14138286893704838
426,695146857,118.43054167281454,0.5155228758169934,-0.018382352941176516
427,699221251,92.6791142892626,0.5043731778425656,0.1574344023323615
428,700147030,94.57791692538669,0.5240524781341108,0.1720116618075802
429,721820793,102.48984675404306,0.49416909620991256,0.14504373177842567
430,699003871,98.76090479165674,0.5072886297376094,0.1494169096209913
431,720772092,105.03096111549323,0.5043731778425656,0.15524781341107874
432,621261626,8.501025010250103,1.0,0.0
433,614747891,6.7317837124958775,0.6666666666666666,-0.33333333333333337
434,621285212,8.403393541324576,1.0,0.0
435,721886994,97.18787893059542,0.4657434402332362,0.12244897959183676
436,700204918,87.79038093865813,0.511661807580175,0.15816326530612246
437,721446689,98.33451546201177,0.5094752186588921,0.16690962099125362
438,724412477,101.06202533466538,0.5,0.14313725490196078
439,716753381,105.15477494500323,0.48104575163398694,0.12483660130718954
440,721581134,105.73182865670209,0.5298833819241983,0.18367346938775508
441,615211413,7.812326388888889,0.6666666666666666,-0.16666666666666674
442,730098655,110.57791814796192,0.510932944606414,0.16034985422740522
443,702181350,89.81987688023888,0.46491228070175444,0.042311661506707954
444,615194827,8.307719484190072,1.0,0.0
445,721814604,102.80857770302163,0.5307189542483659,0.14705882352941163
446,703550124,99.05864136181214,0.532798833819242,0.17128279883381925
447,723942590,100.905342474238,0.4313725490196078,0.07581699346405224
448,717058200,100.18249260252603,0.492156862745098,0.13660130718954244
449,690992502,133.11866851470472,0.5296118447378951,-0.003201280512204918
450,700147030,104.54692170985186,0.510932944606414,0.15889212827988342
