Episode,Build,Reward,APFD,Improvement
123,615211413,2.0,1.0,0.16666666666666663
124,721784822,4.199999999999999,0.5517492711370263,0.20845481049562686
125,721886814,9.3,0.5269679300291545,0.18075801749271136
126,723492425,2.7,0.5386297376093295,0.1982507288629738
127,697021217,-0.4,0.5232843137254901,-0.006127450980392135
128,723942590,11.6,0.5640522875816993,0.20849673202614377
129,700203934,5.6,0.576530612244898,0.22303206997084546
130,721800318,2.9000000000000012,0.49927113702623904,0.16034985422740522
131,716626847,1.1102230246251565e-16,0.5352941176470588,0.15947712418300647
132,619798381,1.1,1.0,0.0
133,718016682,-2.5999999999999996,0.5058823529411764,0.12549019607843132
134,724412477,-9.1,0.5019607843137255,0.14509803921568626
135,695181600,-2.4999999999999996,0.5,-0.03267973856209139
136,721581134,-2.0000000000000018,0.500728862973761,0.15451895043731778
137,696707092,-2.6000000000000005,0.543731778425656,0.19679300291545188
138,723601437,0.6000000000000008,0.5222222222222221,0.14444444444444432
139,696707092,10.199999999999998,0.5816326530612245,0.23469387755102034
140,723211456,5.3,0.5156862745098039,0.14117647058823518
141,697021217,-3.5000000000000004,0.5036764705882353,-0.025735294117646967
142,724489368,2.8,0.5379084967320261,0.16405228758169926
143,619804718,-0.9,0.6666666666666666,-0.33333333333333337
144,702181350,-0.3999999999999997,0.5608875128998967,0.1382868937048502
145,715596162,8.100000000000001,0.5477124183006535,0.1954248366013071
146,699221251,-5.499999999999998,0.5386297376093295,0.1916909620991254
147,721839271,-0.1999999999999997,0.5393586005830904,0.19679300291545188
148,721888379,4.8999999999999995,0.5160349854227405,0.1771137026239067
149,697269522,-1.2999999999999998,0.5089869281045751,-0.020016339869280975
150,621285212,-1.1,0.6666666666666666,-0.33333333333333337
151,703719021,-8.199999999999998,0.512390670553936,0.15889212827988342
152,700203934,10.200000000000001,0.5670553935860058,0.21355685131195323
153,615211413,0.0,0.8333333333333334,0.0
154,694766862,-2.6000000000000005,0.531454248366013,0.002450980392156854
155,724489368,6.700000000000001,0.5666666666666667,0.1928104575163398
156,714051300,2.6999999999999993,0.5241830065359476,0.14967320261437894
157,694766862,-1.8000000000000003,0.5122549019607843,-0.016748366013071836
158,614747891,1.1,1.0,0.0
159,621775730,-1.1,0.6666666666666666,-0.16666666666666674
160,699534352,-2.6999999999999997,0.5134803921568627,-0.016339869281045694
161,721446689,4.4,0.5830903790087464,0.24052478134110788
162,695146857,-8.326672684688674e-16,0.5343137254901961,0.00040849673202614234
163,703719021,1.6,0.5284256559766763,0.17492711370262382
164,721446689,4.8999999999999995,0.5481049562682215,0.20553935860058303
165,721820793,-2.9,0.5145772594752186,0.1654518950437317
166,700294105,-6.2,0.49927113702623904,0.1457725947521865
167,721886994,4.6,0.5568513119533528,0.21355685131195334
168,723601437,8.3,0.5594771241830065,0.18169934640522872
169,700194166,-8.0,0.49781341107871724,0.1443148688046647
170,721886814,-4.599999999999999,0.5255102040816327,0.17930029154518956
171,703719021,-9.299999999999999,0.5102040816326531,0.15670553935860054
172,700194166,-3.600000000000001,0.45699708454810495,0.10349854227405242
173,723552115,5.800000000000001,0.5604956268221574,0.22011661807580163
174,621777309,-1.1,0.8333333333333334,-0.16666666666666663
175,721814604,7.0000000000000036,0.5856209150326797,0.20196078431372538
176,716753381,4.5,0.5202614379084967,0.16405228758169926
177,730046856,-2.6999999999999993,0.5255102040816327,0.17784256559766776
178,723724122,-3.8,0.4679738562091504,0.10588235294117654
179,615211413,-1.1,0.6666666666666666,-0.16666666666666674
180,621783216,-0.9,0.6666666666666666,-0.33333333333333337
181,721886814,2.0000000000000004,0.5604956268221574,0.2142857142857142
182,611121236,1.1,1.0,0.0
183,721886994,4.200000000000001,0.5597667638483965,0.21647230320699706
184,695146857,-2.2,0.5261437908496731,-0.0077614379084968155
185,604431502,-1.1,0.6666666666666666,0.0
186,704862536,12.2,0.5736151603498542,0.22011661807580163
187,611121236,1.1,1.0,0.0
188,706561001,-3.8000000000000007,0.4657434402332362,0.11224489795918369
189,700204918,-2.5,0.500728862973761,0.14723032069970843
190,706561001,2.5,0.5240524781341108,0.1705539358600583
191,690992502,-1.9,0.51640656262505,-0.016406562625050025
192,714050996,5.8,0.5392156862745098,0.1836601307189542
193,720772092,5.0,0.543731778425656,0.19460641399416911
194,723601437,10.200000000000001,0.5241830065359476,0.1464052287581698
195,703719021,-8.700000000000001,0.48760932944606417,0.13411078717201164
196,621775730,0.0,0.8333333333333334,0.0
197,621285212,2.0,1.0,0.0
198,714051300,-9.1,0.4594771241830065,0.08496732026143783
199,702181350,4.899999999999999,0.5763673890608875,0.15376676986584098
200,621775730,-0.9,0.8333333333333334,0.0
201,703550124,-7.5,0.49125364431486884,0.1297376093294461
202,720772092,4.899999999999999,0.5816326530612245,0.23250728862973757
203,619798381,-0.9,0.8333333333333334,-0.16666666666666663
204,724412477,-8.700000000000001,0.49019607843137253,0.1333333333333333
205,716753381,-0.40000000000000013,0.5300653594771241,0.17385620915032668
206,614662422,-0.9,0.6666666666666666,0.0
207,721414939,-1.1999999999999993,0.45845481049562686,0.11953352769679304
208,697298682,4.000000000000001,0.5276967930029154,0.1814868804664722
209,697021217,-0.7,0.517156862745098,-0.01225490196078427
210,721800318,2.5,0.5072886297376094,0.16836734693877553
211,604431502,-0.9,0.8333333333333334,0.16666666666666674
212,703719021,4.2,0.47813411078717205,0.12463556851311952
213,704432502,-11.600000000000001,0.4511661807580175,0.09766763848396498
214,621775730,-0.9,0.8333333333333334,0.0
215,703550124,-4.0,0.46209912536443154,0.10058309037900881
216,721820793,10.5,0.5400874635568513,0.19096209912536444
217,700204918,4.500000000000002,0.5743440233236151,0.2208454810495626
218,720772092,1.3000000000000003,0.5138483965014577,0.16472303206997085
219,695146857,0.20000000000000004,0.517156862745098,-0.016748366013071947
220,721886994,-2.8,0.5021865889212828,0.1588921282798833
221,723211456,5.299999999999999,0.5483660130718954,0.17385620915032668
222,718016682,1.1999999999999997,0.5522875816993464,0.1718954248366013
223,716753381,-7.300000000000001,0.5274509803921568,0.17124183006535937
224,717058200,-0.8000000000000003,0.550326797385621,0.1947712418300654
225,690956079,4.199999999999999,0.5330882352941175,0.004084967320261423
226,700147030,-6.000000000000002,0.4591836734693878,0.1071428571428572
227,700147030,7.600000000000001,0.5495626822157434,0.19752186588921283
228,714051300,-5.600000000000001,0.461437908496732,0.08692810457516331
229,704432502,-0.6999999999999998,0.500728862973761,0.14723032069970843
230,697021217,-2.6999999999999997,0.5020424836601307,-0.027369281045751537
231,703719021,-6.199999999999999,0.49416909620991256,0.14067055393586003
232,621290563,0.9,1.0,0.16666666666666663
233,721834538,11.299999999999999,0.6209912536443148,0.282069970845481
234,621775730,-1.1,0.6666666666666666,-0.16666666666666674
235,615194827,1.1,1.0,0.0
236,607127979,-1.1,0.8333333333333334,0.16666666666666674
237,621777309,-0.9,0.6666666666666666,-0.33333333333333337
238,713605920,1.4000000000000008,0.5045751633986928,0.11764705882352938
239,721888379,-4.899999999999999,0.4774052478134111,0.13848396501457727
240,615211413,0.0,0.8333333333333334,0.0
241,703550124,7.300000000000001,0.5174927113702624,0.1559766763848397
242,700147030,7.999999999999998,0.5386297376093295,0.18658892128279891
243,716626551,-5.999999999999999,0.46732026143790856,0.11176470588235299
244,717058200,-7.5,0.477124183006536,0.1215686274509804
245,723601437,-1.1999999999999993,0.5143790849673202,0.1366013071895424
246,703510554,-2.4000000000000004,0.49416909620991256,0.15014577259475215
247,695179410,-3.5,0.5106209150326797,-0.018382352941176405
248,703510554,5.400000000000001,0.5094752186588921,0.1654518950437317
249,721414939,7.6,0.5393586005830904,0.20043731778425655
250,703510554,1.1,0.5167638483965015,0.17274052478134105
251,700203934,8.5,0.5823615160349854,0.2288629737609329
252,695146857,-0.20000000000000015,0.5179738562091503,-0.015931372549019662
253,699264549,0.4999999999999998,0.5253267973856208,-0.004084967320261423
254,723552115,-1.5000000000000004,0.4934402332361516,0.15306122448979587
255,700203934,-5.5,0.49562682215743437,0.14212827988338184
256,721800318,6.600000000000001,0.5692419825072886,0.2303206997084548
257,702181350,0.2999999999999997,0.5268317853457172,0.10423116615067068
258,723552115,4.199999999999999,0.5233236151603499,0.18294460641399413
259,723601437,5.1,0.5758169934640522,0.19803921568627442
260,695146857,2.8,0.5232843137254901,-0.010620915032679812
261,621290563,1.1,1.0,0.16666666666666663
262,720772092,11.6,0.5685131195335277,0.21938775510204078
263,721446689,-2.5,0.5298833819241983,0.18731778425655976
264,714050996,4.0,0.5483660130718954,0.1928104575163398
265,695146857,-0.8999999999999997,0.5098039215686274,-0.02410130718954251
266,697021217,10.100000000000001,0.5392156862745098,0.009803921568627527
267,721888379,-4.199999999999999,0.5094752186588921,0.1705539358600583
268,699534352,3.1999999999999997,0.5212418300653594,-0.008578431372548989
269,716626551,1.0999999999999988,0.5267973856209149,0.17124183006535937
270,697298682,-2.3,0.5313411078717202,0.185131195335277
271,723492425,-2.2,0.5634110787172012,0.22303206997084546
272,699003871,-3.2999999999999994,0.5451895043731779,0.18731778425655987
273,621261626,-1.1,0.8333333333333334,-0.16666666666666663
274,720772092,4.899999999999999,0.5379008746355686,0.18877551020408168
275,615251949,-0.9,0.6666666666666666,0.0
276,722869348,-6.000000000000002,0.47647058823529415,0.1098039215686275
277,697298682,8.6,0.5379008746355686,0.1916909620991254
278,696707092,-4.200000000000001,0.45553935860058314,0.10860058309037901
279,703719021,4.9,0.5189504373177843,0.1654518950437318
280,717058200,2.1999999999999997,0.5169934640522875,0.16143790849673195
281,716626847,4.299999999999999,0.5300653594771241,0.15424836601307174
282,723552115,3.6000000000000005,0.5240524781341108,0.18367346938775508
283,721886994,3.3000000000000003,0.5488338192419825,0.20553935860058303
284,695146857,-3.7000000000000006,0.5216503267973855,-0.012254901960784381
285,694766862,0.7,0.5191993464052287,-0.009803921568627416
286,621285212,0.0,0.8333333333333334,-0.16666666666666663
287,702181122,4.299999999999997,0.5949432404540763,0.16924664602683176
288,704432502,0.10000000000000009,0.4642857142857143,0.11078717201166177
289,730008189,4.199999999999999,0.5451895043731779,0.2077259475218659
290,621290563,-0.9,0.6666666666666666,-0.16666666666666674
291,614662422,0.9,1.0,0.33333333333333337
292,721886814,-9.8,0.44387755102040816,0.09766763848396498
293,695146857,-0.5000000000000001,0.5106209150326797,-0.023284313725490224
294,721814604,7.800000000000001,0.5431372549019607,0.15947712418300647
295,702181350,1.4,0.5928792569659442,0.17027863777089774
296,702181350,1.0999999999999996,0.5908152734778122,0.16821465428276566
297,724489368,11.299999999999999,0.5431372549019607,0.16928104575163389
298,607127979,-1.1,0.6666666666666666,0.0
299,697721190,-0.7000000000000001,0.5212418300653594,-0.012663398692810524
300,721888379,-5.5,0.456268221574344,0.11734693877551017
301,716626551,7.899999999999999,0.5320261437908496,0.176470588235294
302,621783216,-1.1,0.6666666666666666,-0.33333333333333337
303,721800318,5.699999999999999,0.532798833819242,0.19387755102040816
304,619798381,2.0,1.0,0.0
305,721446689,-1.6000000000000005,0.5532069970845481,0.21064139941690962
306,702181350,-0.8999999999999999,0.4948400412796698,0.0722394220846233
307,614662422,-0.9,0.6666666666666666,0.0
308,703550124,1.1999999999999993,0.5459183673469388,0.18440233236151604
309,699221251,-3.3000000000000007,0.5524781341107872,0.20553935860058303
310,700194166,4.900000000000001,0.5189504373177843,0.1654518950437318
311,721888379,-2.4000000000000004,0.5065597667638484,0.16763848396501457
312,697721190,-0.5000000000000003,0.5122549019607843,-0.021650326797385655
313,700294105,-9.1,0.49562682215743437,0.14212827988338184
314,723552115,-0.8999999999999997,0.5466472303206997,0.206268221574344
315,700147030,2.4,0.544460641399417,0.19241982507288635
316,621775730,0.9,1.0,0.16666666666666663
317,604431502,-0.9,0.6666666666666666,0.0
318,694766862,1.3999999999999995,0.5310457516339868,0.0020424836601307117
319,689679884,1.9999999999999996,0.5379901960784313,0.004084967320261423
320,615194827,1.1,1.0,0.0
321,715596162,-6.0,0.4679738562091504,0.11568627450980395
322,703719021,-0.7999999999999998,0.5320699708454811,0.1785714285714286
323,615251949,0.0,0.8333333333333334,0.16666666666666674
324,614662422,2.0,1.0,0.33333333333333337
325,621285212,2.0,1.0,0.0
326,689679884,-0.2999999999999998,0.5212418300653594,-0.012663398692810524
327,621775730,-1.1,0.6666666666666666,-0.16666666666666674
328,695181600,-2.1000000000000005,0.5155228758169934,-0.017156862745097978
329,716626847,-0.8999999999999995,0.5019607843137255,0.12614379084967314
330,621777309,1.1,1.0,0.0
331,700204918,6.9,0.5393586005830904,0.18586005830903785
332,615194827,-0.9,0.6666666666666666,-0.33333333333333337
333,722869348,-4.799999999999999,0.4960784313725491,0.12941176470588245
334,730046856,6.4,0.5634110787172012,0.21574344023323622
335,694766862,1.9000000000000004,0.5204248366013071,-0.008578431372548989
336,721839271,2.9,0.5167638483965015,0.17419825072886297
337,724489368,-7.6,0.45098039215686275,0.0771241830065359
338,621285212,-0.9,0.6666666666666666,-0.33333333333333337
339,699264549,-1.1,0.508578431372549,-0.02083333333333326
340,716626551,3.9999999999999996,0.5790849673202614,0.2235294117647058
341,703719021,2.9999999999999996,0.5153061224489796,0.16180758017492702
342,723211456,4.500000000000001,0.5751633986928104,0.20065359477124173
343,700203934,14.200000000000003,0.5969387755102041,0.2434402332361516
344,704432502,3.9999999999999996,0.5320699708454811,0.1785714285714286
345,611121236,2.0,1.0,0.0
346,717058200,-1.3999999999999995,0.5274509803921568,0.1718954248366012
347,721446689,8.700000000000001,0.5517492711370263,0.20918367346938782
348,615211413,2.0,1.0,0.16666666666666663
349,730098655,9.600000000000001,0.5240524781341108,0.173469387755102
350,723942590,-2.400000000000001,0.4843137254901961,0.1287581699346405
351,695179410,0.4000000000000007,0.5155228758169934,-0.013480392156862697
352,730008189,-0.8000000000000006,0.521137026239067,0.18367346938775497
353,716753381,9.4,0.5516339869281046,0.19542483660130722
354,704862536,5.1,0.544460641399417,0.19096209912536444
355,721886814,6.000000000000001,0.5291545189504373,0.18294460641399413
356,723724122,2.6999999999999997,0.5235294117647058,0.16143790849673195
357,730098655,8.799999999999997,0.5641399416909622,0.21355685131195334
358,721888379,5.600000000000001,0.5597667638483965,0.2208454810495627
359,697021217,-2.6000000000000005,0.5016339869281046,-0.02777777777777768
360,721784822,-1.3000000000000007,0.5459183673469388,0.20262390670553931
361,721839271,10.6,0.5517492711370263,0.20918367346938782
362,621775730,0.9,1.0,0.16666666666666663
363,699864411,-0.20000000000000093,0.5236928104575163,-0.005718954248365993
364,690992502,2.1999999999999993,0.5220088035214085,-0.010804321728691502
365,730046856,-0.8999999999999998,0.4948979591836735,0.14723032069970854
366,713605920,9.099999999999998,0.5477124183006535,0.16078431372549012
367,699534352,-3.0000000000000004,0.5053104575163399,-0.02450980392156854
368,721820793,7.899999999999999,0.5889212827988338,0.23979591836734693
369,716626847,9.299999999999999,0.5196078431372548,0.1437908496732025
370,695146857,1.1,0.5196078431372548,-0.014297385620915093
371,721814604,7.9,0.5477124183006535,0.16405228758169926
372,717058200,-5.500000000000002,0.4633986928104576,0.10784313725490202
373,703510554,-1.1999999999999993,0.5094752186588921,0.1654518950437317
374,715596162,-1.6,0.5261437908496731,0.17385620915032668
375,730046856,1.4999999999999996,0.5532069970845481,0.20553935860058314
376,721446689,14.599999999999998,0.5648688046647231,0.2223032069970846
377,730046856,-3.1000000000000005,0.5182215743440234,0.1705539358600584
378,724412477,12.399999999999999,0.5633986928104575,0.2065359477124183
379,615194827,2.0,1.0,0.0
380,721820793,6.7,0.5706997084548106,0.22157434402332365
381,614662422,-0.9,0.6666666666666666,0.0
382,614662422,-0.9,0.6666666666666666,0.0
383,706561001,2.2,0.5291545189504373,0.17565597667638477
384,724412477,3.3000000000000007,0.5202614379084967,0.16339869281045744
385,695181600,0.4,0.5310457516339868,-0.0016339869281045694
386,698578231,0.8999999999999999,0.5147058823529411,-0.014297385620914982
387,699003871,1.6000000000000005,0.5014577259475219,0.14358600583090386
388,619798381,-0.9,0.8333333333333334,-0.16666666666666663
389,607127979,2.0,1.0,0.33333333333333337
390,700203934,-2.4000000000000012,0.4970845481049563,0.14358600583090375
391,697721190,-3.200000000000001,0.5204248366013071,-0.013480392156862808
392,704862536,-0.2,0.5583090379008747,0.2048104956268222
393,614662422,-0.9,0.6666666666666666,0.0
394,697721190,-3.0000000000000004,0.5224673202614378,-0.011437908496732097
395,614662422,2.0,1.0,0.33333333333333337
396,721581134,-1.9000000000000004,0.5269679300291545,0.18075801749271136
397,612547046,0.9,1.0,0.0
398,621783216,1.1,1.0,0.0
399,703510554,1.7999999999999994,0.5153061224489796,0.17128279883381914
400,721886814,2.5,0.5517492711370263,0.20553935860058314
401,702181350,4.299999999999999,0.5309597523219813,0.10835913312693485
402,721784822,-4.8999999999999995,0.5102040816326531,0.16690962099125362
403,702181122,4.2,0.5196078431372548,0.09391124871001028
404,721839271,12.9,0.5736151603498542,0.23104956268221566
405,702181122,0.40000000000000013,0.5794633642930856,0.1537667698658411
406,698578231,1.6,0.5151143790849673,-0.01388888888888884
407,615211413,0.9,1.0,0.16666666666666663
408,615211413,-0.9,0.6666666666666666,-0.16666666666666674
409,699534352,1.7999999999999998,0.5163398692810457,-0.013480392156862697
410,698578231,1.7000000000000002,0.5269607843137254,-0.0020424836601307117
411,695181600,-2.2,0.5196078431372548,-0.013071895424836555
412,612547046,2.0,1.0,0.0
413,716626847,-0.6999999999999998,0.5464052287581699,0.17058823529411754
414,716626847,2.1999999999999984,0.5117647058823529,0.13594771241830056
415,621285212,2.0,1.0,0.0
416,721446689,-3.9,0.5196793002915452,0.1771137026239067
417,621783216,2.0,1.0,0.0
418,721886814,3.799999999999999,0.5379008746355686,0.1916909620991254
419,728175517,1.3000000000000003,0.5098039215686274,0.15686274509803916
420,723211456,-1.0999999999999999,0.47189542483660135,0.09738562091503267
421,615194827,2.0,1.0,0.0
422,689679884,0.20000000000000015,0.531454248366013,-0.002450980392156965
423,694766862,-1.2999999999999985,0.5126633986928104,-0.016339869281045694
424,713605920,1.8000000000000003,0.5379084967320261,0.1509803921568627
425,621777309,0.0,0.8333333333333334,-0.16666666666666663
426,699534352,-0.20000000000000026,0.5249183006535947,-0.004901960784313708
427,699221251,2.3,0.5349854227405247,0.1880466472303206
428,716626551,-2.900000000000002,0.4777777777777778,0.12222222222222223
429,621261626,0.9,1.0,0.0
430,695146857,2.6000000000000005,0.5249183006535947,-0.008986928104575242
431,721886994,-4.000000000000002,0.5189504373177843,0.17565597667638488
432,723211456,0.8000000000000003,0.4895424836601307,0.11503267973856202
433,722869348,-1.2999999999999998,0.5202614379084967,0.15359477124183002
434,690956079,-0.20000000000000015,0.5118464052287581,-0.017156862745097978
435,604431502,0.9,1.0,0.33333333333333337
436,621783216,2.0,1.0,0.0
437,716626847,5.399999999999999,0.5372549019607843,0.16143790849673195
438,713605920,0.5000000000000007,0.5222222222222221,0.13529411764705873
439,721834538,-3.500000000000001,0.47667638483965014,0.1377551020408163
440,697298682,2.2,0.5626822157434402,0.21647230320699706
441,704432502,1.3000000000000003,0.5524781341107872,0.19897959183673464
442,703550124,-12.0,0.43440233236151604,0.07288629737609331
443,703510554,-10.200000000000001,0.48906705539358597,0.14504373177842556
444,703510554,-3.5000000000000004,0.48906705539358597,0.14504373177842556
445,615211413,-1.1,0.6666666666666666,-0.16666666666666674
446,699221251,-1.8999999999999992,0.45845481049562686,0.11151603498542273
447,730098655,-4.4,0.45699708454810495,0.10641399416909614
448,723942590,9.399999999999997,0.5758169934640522,0.22026143790849667
449,714050996,2.3,0.5470588235294117,0.19150326797385614
450,706561001,-1.1999999999999997,0.5335276967930029,0.1800291545189504
451,621783216,1.1,1.0,0.0
452,721446689,7.800000000000001,0.5182215743440234,0.17565597667638488
453,621777309,2.0,1.0,0.0
454,714051300,8.0,0.518954248366013,0.14444444444444432
455,704862536,-1.9000000000000004,0.5415451895043731,0.1880466472303206
456,723211456,11.600000000000001,0.5535947712418301,0.1790849673202614
457,614662422,2.0,1.0,0.33333333333333337
458,721800318,0.0,0.4948979591836735,0.1559766763848397
459,704432502,-5.499999999999998,0.44241982507288635,0.08892128279883382
460,699003871,-5.999999999999998,0.5182215743440234,0.16034985422740533
461,621290563,2.0,1.0,0.16666666666666663
462,721446689,-4.399999999999999,0.4985422740524782,0.1559766763848397
