Episode,Build,Reward,APFD,Improvement
105,676937752,176.7574462890625,0.5107960137795275,0.001537893700787385
106,552581303,175.44577707555305,0.506120527306968,0.0007243227582210965
107,580428563,169.69096523987366,0.506844850065189,-0.0033318846878169772
108,641224203,179.15326055731114,0.5045270172388816,-0.005649717514124353
109,513938163,54.67403628117914,0.5316492450638792,0.008130081300813052
110,643715496,124.80772629718473,0.5123850868232891,-0.00217058222676203
111,652233649,68.80668934240362,0.5142276422764227,-0.013356562137049943
112,527128625,63.82709750566894,0.5304878048780488,0.006968641114982632
113,673803737,132.62163885641408,0.5137457044673539,0.0027920962199312616
114,633147803,173.34164033323756,0.511625380269448,0.001448645516442082
115,552045352,168.56901752370004,0.5065551209619006,0.0010864841373315892
116,589086247,57.812925170068034,0.522938443670151,-0.008710801393728262
117,684475262,56.25170068027211,0.515625,0.016369047619047616
118,570283857,157.8830795748348,0.5045270172388816,-0.005649717514124353
119,676937752,169.18402099609375,0.5082123523622047,-0.0010457677165354173
120,623519447,171.9136742315427,0.5081823495032145,-0.004675628287551081
121,632560170,122.12372175230402,0.5154494382022472,0.003702757916241084
122,637263425,170.02571100258547,0.5110459220628711,0.0018832391713746732
123,673803737,137.94207673504093,0.5107388316151202,-0.00021477663230240474
124,626542627,169.15433783395582,0.5077140373750544,-0.002390265102129474
125,570283857,163.34314852054007,0.5118426770969144,0.0016659423439084886
126,521906271,154.9709135305946,0.5089453860640301,0.0004345936549325913
127,604271048,128.0905188738796,0.5144279877425945,0.003064351378958108
128,679395393,125.85035604208736,0.5065506872852233,-0.004402920962199297
129,666006421,133.12332128099177,0.5152168234064786,0.0032654127481712703
130,589086247,57.30045351473923,0.5345528455284552,0.0029036004645759395
131,684475262,52.81349206349206,0.5267857142857142,0.027529761904761807
132,558737848,163.6791151967826,0.5124196376388077,0.007305669199298648
133,587898391,68.3622448979592,0.5235191637630662,-0.008130081300813052
134,564610787,124.974371922737,0.5082992849846782,0.0019152196118488174
135,527128625,60.32029478458049,0.5310685249709639,0.007549361207897731
136,638289591,155.82641482332664,0.5074243082717659,-0.0026799942054179793
137,648257322,176.30293019247344,0.5082934955816312,-0.0018832391713747842
138,575224478,99.41010802469134,0.5090962441314554,-0.0007824726134585402
139,552045352,164.68859523125545,0.506844850065189,0.0013762132406199834
140,657613495,164.90191370665917,0.5116080330437259,0.0015667283862698111
141,590707411,120.06564827673273,0.5098314606741573,0.0024259448416752427
142,576642145,181.87812410226942,0.508872953788208,-0.0012313486889758973
143,556618084,163.76185004309107,0.5119875416485586,0.0008691873098654046
144,608014753,152.28239011778226,0.5045270172388816,-0.005649717514124353
145,595448663,164.25129273197348,0.5115529479936259,0.001448645516442082
146,676937752,174.83245849609375,0.5106114665354331,0.0013533464566929387
147,504185223,165.91022694627978,0.5067724177893669,-0.0034767492394611743
148,713327188,15.308641975308642,0.6666666666666667,0.0
149,558737848,159.93859523125542,0.5090590298071302,0.003945061367621183
150,576642145,159.78942832519394,0.5115529479936259,0.001448645516442082
151,661396144,167.31148930160305,0.5058396239851872,-0.004201680672268893
152,625209758,158.11893134156853,0.5075691728234101,-0.0036216137911052604
153,527128625,52.65532879818595,0.5322299651567943,0.008710801393728151
154,575492396,172.5208991669061,0.5045270172388816,-0.006374040272345338
155,669533028,131.0431857638889,0.5045434397163121,-0.005651595744680771
156,638981813,170.60162309681127,0.5072070114442996,-0.0021729682746631784
157,633618024,158.22155989658137,0.5061929595827901,-0.004056207446037963
158,629894733,113.02171442999618,0.5074055158324821,0.0010214504596526286
159,626034272,132.1267516727686,0.5148110316649642,0.0034473953013278713
160,590707411,133.02184067668227,0.5132788559754852,0.005873340143003114
161,566784048,164.3015656420569,0.5116978125452701,0.0015210777922641805
162,590253265,117.75255649539204,0.5134065372829418,0.006128702757916216
163,589771158,119.48491352102006,0.5134065372829418,0.006128702757916216
164,510477167,175.95468256248216,0.5118426770969144,0.0016659423439084886
165,564610787,119.58654210326978,0.5084269662921349,0.0020429009193054792
166,676937752,178.96722412109375,0.5060593011811023,-0.003198818897637845
167,624473121,156.78727377190464,0.5120599739243807,0.0008691873098654046
168,648257322,174.0555156564206,0.506844850065189,-0.0033318846878169772
169,661396144,165.86731163053457,0.5045577553055121,-0.0054835493519440615
170,552581303,160.48355357655848,0.5100318702013618,0.004635665652614862
171,580428563,159.60679402470555,0.5115529479936259,0.0013762132406199834
172,504185223,160.85586038494694,0.5117702448210923,0.0015210777922642915
173,556618084,167.53425739729963,0.507496740547588,-0.0036216137911052604
174,511816373,167.12970410801486,0.5078589019266986,-0.002245400550485277
175,589086247,68.60657596371883,0.5246806039488966,-0.006968641114982632
176,519537346,166.55192473427175,0.5083659278574533,-0.0017383746197305872
177,580428563,158.75000000000009,0.5073518759959438,-0.0028248587570621764
178,677042180,132.0957593793177,0.5063359106529209,-0.002577319587628857
179,521906271,162.1666906061476,0.5052513399971027,-0.0032594524119947677
180,638981813,158.7433208848032,0.5112632188903375,0.0018832391713747842
181,666006421,127.90934917355371,0.5079022988505747,-0.004049111807732597
182,579899805,168.75251364550422,0.5090902506156743,-0.0010140518615096017
183,589120367,122.36864032319153,0.5136618998978549,0.0062563840653728775
184,670142556,135.33274238227153,0.5144456886898097,0.0032474804031354942
185,613844027,114.31746890210924,0.5158002735978112,0.004103967168262668
186,548019963,155.9645216891698,0.508148631029987,-0.00210053599884108
187,617042091,173.38975869003167,0.5072070114442996,-0.002897291032884275
188,589771158,121.30627446029541,0.5065117466802861,-0.000766087844739527
189,626034272,127.32079282918825,0.5097037793667007,-0.0016598569969356047
190,513938163,64.43877551020408,0.5136469221835075,-0.009872241579558683
191,598989473,163.86526860097678,0.511625380269448,0.001448645516442082
192,580428563,176.93313702958912,0.5070621468926553,-0.0031145878603506816
193,608014753,170.1436368859523,0.5056135013762133,-0.0045632333767926525
194,570875252,167.92207698937085,0.5115529479936259,0.002245400550485277
195,645800735,122.24693851786392,0.5060010214504597,-0.00025536261491310164
196,590864241,114.4318899128898,0.5148110316649642,0.0034473953013278713
197,558737848,156.73419994254522,0.5111046171829339,0.005990648743424809
198,644980359,124.08218659260193,0.5082992849846782,-0.004724208375893824
199,590864241,131.0021461936624,0.5153217568947907,0.003958120531154297
200,669533035,131.96744791666669,0.5104714912280702,0.002192982456140413
201,575224478,105.31134259259257,0.5163341158059468,0.006455399061032874
202,553572219,171.66496696351626,0.5071345791684775,-0.003042155584528472
203,638289591,162.31873024992817,0.5114080834419817,0.0013037809647978849
204,649677117,157.34056305659294,0.5085107924090975,-0.0006518904823989979
205,510477167,158.08093938523413,0.5093075474431407,-0.0008691873098652936
206,604271048,132.3135967680848,0.509320735444331,-0.002042900919305368
207,624473121,160.12288135593224,0.5055410691003912,-0.005649717514124131
208,577153753,174.28677104280376,0.5114805157178038,0.0013037809647978849
209,575224478,108.2536651234568,0.5169209702660407,0.007042253521126751
210,596439990,124.9309430627446,0.5107252298263535,-0.003830439223697635
211,564610787,129.9127635399571,0.5065117466802861,0.00012768130745666184
212,684475262,59.308956916099774,0.494047619047619,-0.00520833333333337
213,570875252,159.22400172364252,0.5059032304795017,-0.0034043169636389647
214,679395393,135.542140503773,0.5092353951890034,-0.0017182130584192379
215,589086247,66.91043083900229,0.5165505226480835,-0.015098722415795685
216,638289591,157.79072105716747,0.5114080834419817,0.0013037809647978849
217,511816373,160.5567365699511,0.5069172823410111,-0.00318702013617278
218,548019963,166.8762568227521,0.5045270172388816,-0.005722149789946451
219,575224478,103.90663580246911,0.5090962441314554,-0.0007824726134585402
220,673803737,133.44542459347434,0.5086984536082474,-0.0022551546391752497
221,641224203,162.00761275495555,0.5058307982036796,-0.004345936549326357
222,672798860,131.68250868055557,0.5063048245614036,-0.0019736842105262387
223,556618084,165.47874174087906,0.5119875416485586,0.0008691873098654046
224,558737848,154.8218184429762,0.510154880187025,0.005040911747515975
225,596898048,125.4262088120187,0.5125127681307456,0.006128702757916216
226,637263425,157.1357368572249,0.5048891786179921,-0.004273504273504369
227,552045352,160.0438810686585,0.5051064754454585,-0.00036216137911049273
228,638981813,172.14370870439532,0.5111183543386932,0.0017383746197304761
229,566784048,178.53152829646663,0.5114080834419817,0.0012313486889757863
230,684475262,54.175170068027214,0.5148809523809523,0.015624999999999944
231,579899805,166.60930767020977,0.5060480950311459,-0.004056207446037963
232,525224035,154.4159724217179,0.5073518759959438,-0.0028248587570621764
233,720387236,137.83930279519612,0.5065506872852233,-0.004402920962199297
234,608014753,158.01996552714738,0.5056135013762133,-0.0045632333767926525
235,684475262,52.859410430839,0.5200892857142857,0.020833333333333315
236,638981813,161.28734559034757,0.5114805157178038,0.00210053599884108
237,673803737,140.5738123073653,0.5139604810996563,0.0030068728522336663
238,598479658,163.4479316288423,0.5118426770969144,0.0007243227582212075
239,613844027,118.52068685776096,0.5104651162790698,-0.0012311901504787892
240,581952371,98.9627700617284,0.5089006259780907,-0.000978090766823203
241,626542627,156.41166331513932,0.5088005215123859,-0.0013037809647979959
242,653997457,160.6637243132548,0.5097680097680097,0.0016519428284134108
243,576642145,176.87948865268604,0.5114080834419817,0.0013037809647978849
244,558737848,154.58998850904916,0.5040181180596143,-0.0010958503798947916
245,553572219,160.1018385521402,0.5049616108938142,-0.0052151238591917615
246,521906271,157.87122953174375,0.507496740547588,-0.0010140518615094907
247,507371894,162.98520540074693,0.510973489787049,0.002390265102129474
248,566291179,165.7794455616202,0.5112632188903375,0.0010864841373315892
249,596898048,124.57151874763288,0.5066394279877425,0.00025536261491310164
250,553572219,166.61534041941974,0.5065551209619006,-0.0036216137911053714
251,521906271,163.79517380063206,0.5067724177893669,-0.0017383746197305872
252,677042180,132.15038792645345,0.513208762886598,0.004295532646048206
253,558737848,161.45633438667048,0.5077440093512566,0.0026300409117475665
254,623519447,152.05113473139897,0.5078901227352426,-0.004967855055522996
255,661396144,166.2922110020479,0.5112519584104829,0.001210653753026758
256,649677117,159.18701522550995,0.5045994495147037,-0.0045632333767927635
257,511816373,156.4832663027866,0.511625380269448,0.0015210777922641805
258,521906271,169.9858517667336,0.5109010575112269,0.002390265102129474
259,517588705,61.95408163265305,0.5252613240418118,0.0017421602787456303
260,611211176,125.07309683120819,0.5102145045965271,-0.0016598569969357158
261,577153753,158.19405343292152,0.5078589019266986,-0.0023178328263073755
262,564610787,126.7718722383537,0.5074055158324821,0.0010214504596526286
263,589120367,131.24012119681856,0.5130234933605721,0.005617977528090012
264,636195512,123.18179522787531,0.5163432073544433,0.0017875383043921556
265,590707411,125.70786516853934,0.5098314606741573,0.0024259448416752427
266,666006421,118.4542871900827,0.5063349007314525,-0.005616509926854807
267,555178734,121.99040525186214,0.5126404494382023,0.006384065372829539
268,633147803,155.28274920999718,0.5058307982036796,-0.004345936549326357
269,501096454,155.7359235851767,0.5069897146168332,-0.0031145878603506816
270,598989473,168.22155989658145,0.5091626828914965,-0.0010140518615094907
271,546018099,159.98937087043947,0.5057583659278575,-0.004273504273504258
272,574154996,155.69268888250505,0.5116978125452701,0.001593510068086279
273,579900088,159.7155989658144,0.5064102564102564,-0.0036216137911053714
274,595448663,164.81248204538937,0.5114080834419817,0.0013037809647978849
275,613007584,159.17408790577423,0.5065551209619006,-0.002752426481240078
276,684475262,61.13945578231293,0.5044642857142857,0.005208333333333315
277,653997457,168.89449897606107,0.5050276520864756,-0.0030884148531207245
278,590707411,121.41876025754327,0.5090653728294178,0.0016598569969357158
279,673803737,131.1424168349453,0.5138530927835052,0.002899484536082575
280,617042091,169.75193909796042,0.5059032304795017,-0.00420107199768216
281,673036711,167.90911865234375,0.5107344980314961,0.0014763779527559029
282,570283857,161.03914105142195,0.5090178183398522,-0.0011589164131537988
283,571646714,165.92782246480897,0.5116978125452701,0.001448645516442082
284,521906271,164.17013789141063,0.5069897146168332,-0.0015210777922642915
285,521906271,161.31190749784543,0.5064826886860785,-0.0020281037230189813
286,596439990,124.20098472415101,0.5070224719101123,-0.00753319713993883
287,633147803,167.0884803217467,0.5059756627553238,-0.00420107199768216
288,576642145,166.06923297902907,0.5067724177893669,-0.0033318846878169772
289,638289591,163.63264866417703,0.5072794437201217,-0.0028248587570621764
290,645800735,125.21651306653199,0.5125127681307456,0.0062563840653728775
291,589086247,63.12358276643991,0.5333914053426247,0.0017421602787455193
292,581952371,99.79687499999996,0.5112480438184663,0.0013693270735524177
293,507371894,157.6459350761275,0.510973489787049,0.002390265102129474
294,611211176,133.40222194167401,0.5102145045965271,-0.0016598569969357158
295,611211176,115.72086857719985,0.5105975485188968,-0.0012768130745659523
296,643715496,128.85216513066536,0.5068947906026559,-0.00766087844739527
297,596439990,125.42545133190256,0.5162155260469867,0.0016598569969356047
298,596439990,117.41686655725287,0.5089376915219612,-0.005617977528089901
299,581952371,96.10204475308643,0.516725352112676,0.006846635367762088
300,595448663,161.6682706118931,0.5066275532377227,-0.0034767492394611743
301,521906271,159.59243033611025,0.508148631029987,-0.00036216137911049273
302,552045352,161.33079574834824,0.5098870056497176,0.0044183688251485664
303,632560170,110.74548668097461,0.509959141981614,-0.0017875383043921556
304,589771158,113.89168034339097,0.5091930541368744,0.0019152196118488174
305,517058507,161.79294742889977,0.5114080834419817,0.0012313486889757863
306,636195512,126.56785759373821,0.515832482124617,0.0012768130745658413
307,604271048,130.15679838404242,0.5146833503575077,0.0033197139938713205
308,587898391,68.69671201814059,0.5223577235772358,-0.009291521486643473
309,613844027,125.90089237425634,0.5155266757865937,0.0038303693570451713
310,510477167,166.09839126687731,0.5114805157178038,0.0013037809647978849
311,596898048,135.922484534781,0.5060010214504597,-0.0003830439223697635
312,558737848,158.3140620511347,0.5041642314436002,-0.0009497369959088342
313,662303694,177.2936233316856,0.5118216778236718,0.0007833641931348501
314,684475262,52.83560090702948,0.5059523809523809,0.006696428571428548
315,633147803,166.8142056880207,0.5069897146168332,-0.00318702013617278
316,590707411,117.18974876909486,0.5100868232890705,0.0026813074565884554
317,527128625,65.97392290249434,0.5316492450638792,0.008130081300813052
318,548019963,160.135449583453,0.5092351151673186,-0.0010140518615094907
319,507371894,168.88200229819017,0.510973489787049,0.002390265102129474
320,661396144,159.99428006496714,0.5071927075915111,-0.00284859706594498
321,534634799,164.43227520827352,0.5063378241344343,-0.004852962480081047
322,546018099,159.0778511921862,0.5078589019266986,-0.0021729682746631784
323,575492396,161.16618787704678,0.5116978125452701,0.000796755034043195
324,669533028,113.13617621527779,0.5114140070921986,0.0012189716312057675
325,652233649,61.507369614512484,0.5159698025551684,-0.011614401858304202
326,626542627,158.08876759551856,0.5082210633058091,-0.0018832391713747842
327,666006421,120.14708161157026,0.5085553814002091,-0.003396029258098232
328,670142556,131.26138504155125,0.5078387458006719,-0.0033594624860022737
329,608014753,164.05867566791153,0.5077864696508765,-0.002390265102129474
330,590707411,126.70218406766821,0.5132788559754852,0.005873340143003114
331,614890515,160.45331801206555,0.5062653918586122,-0.003911342894393766
332,525224035,154.53303648376908,0.5082934955816312,-0.0018832391713747842
333,645800735,132.12700416614064,0.5125127681307456,0.0062563840653728775
334,632560170,112.10970837015526,0.509959141981614,-0.0017875383043921556
335,564645462,162.3557167480609,0.5050340431696364,-0.005070259307547453
336,625209758,158.06686297041077,0.5118426770969144,0.000651890482399109
337,637263425,158.29826199368,0.5077864696508765,-0.0013762132406199834
338,679395393,135.20522903602935,0.5086984536082474,-0.0022551546391752497
339,676937752,160.113037109375,0.5063668799212598,-0.0028912401574803237
340,525224035,159.34329215742596,0.5115529479936259,0.0013762132406199834
341,653997457,162.34806863922037,0.5084033613445378,0.00028729440494146274
342,570875252,165.03756104567654,0.5085832246849196,-0.0007243227582210965
343,638289591,165.75732548118353,0.5043821526872374,-0.005722149789946451
344,632560170,132.27938391617224,0.5111082737487233,-0.0006384065372828651
345,679395393,126.35168455733871,0.5096649484536082,-0.0012886597938144284
346,653997457,166.15733352164398,0.5040221216691805,-0.004093945270415844
347,645800735,127.35727812144931,0.5123850868232891,0.006128702757916327
348,677042180,130.31363588053992,0.5133161512027491,0.004402920962199297
349,677042180,126.22935487299392,0.5127792096219931,0.0038659793814432852
350,653997457,157.31191300049431,0.510989010989011,0.0028729440494146274
351,590864241,119.93409922989521,0.5076608784473954,-0.003702757916240973
352,645800735,123.73412447923245,0.5123850868232891,0.006128702757916327
353,545560080,154.1490232691755,0.5048891786179921,-0.00528755613501386
354,669533035,132.27517361111114,0.5099232456140351,0.00164473684210531
355,587898391,61.90249433106577,0.5188734030197444,-0.012775842044134844
356,527128625,65.8934240362812,0.5142276422764227,-0.009291521486643473
357,510477167,148.62403045101982,0.5114080834419817,0.0012313486889757863
358,589086247,56.91666666666668,0.5339721254355401,0.0023228803716608404
359,633618024,159.68349612180413,0.5115529479936259,0.0013037809647978849
360,614890515,160.02291008330943,0.5093075474431407,-0.0008691873098652936
361,633147803,172.33955759839128,0.5064102564102564,-0.0037664783427495685
362,581952371,101.53896604938271,0.5128129890453834,0.002934272300469498
363,633618024,149.55680838839413,0.5077140373750544,-0.002535129653773671
364,658546318,158.8731727985312,0.5061244836917818,-0.004985044865403854
365,628285258,173.04797471990807,0.5091626828914965,-0.0008691873098652936
366,676937752,166.101806640625,0.5104884350393701,0.0012303149606299746
367,629894733,124.25173589193285,0.5118743615934628,0.0054902962206333505
368,720387236,127.48251673929221,0.5140678694158076,0.0031142611683849797
369,519537346,164.7819592071244,0.5056859336520354,-0.004418368825148455
370,637263425,149.48269175524274,0.5045994495147037,-0.0045632333767927635
371,574154996,155.638609594944,0.5059032304795017,-0.00420107199768216
372,570875252,173.40045963803502,0.5053237722729248,-0.003983775170215864
373,525224035,145.58927032461932,0.5059032304795017,-0.004273504273504258
374,644980359,122.94924883221819,0.5066394279877425,-0.006384065372829539
375,596439990,126.81694230526452,0.5162155260469867,0.0016598569969356047
376,558737848,156.48527721918987,0.5059906487434249,0.0008766803039158555
377,644980359,122.7384168665572,0.515194075587334,0.002170582226761919
378,624473121,166.61771042803798,0.5051789077212806,-0.0060118788932347345
379,653997457,158.7779111644658,0.5092652445593622,0.001149177619765851
380,644980359,121.6629213483146,0.5120020429009193,-0.0010214504596527396
381,628285258,169.68378339557597,0.5066275532377227,-0.0034043169636390758
382,595448663,160.64557598391264,0.506844850065189,-0.0032594524119948787
383,632560170,127.37507890417875,0.5095760980592442,-0.002170582226761919
384,713327188,17.22222222222222,0.6666666666666667,0.0
385,590864241,116.20578209821991,0.515194075587334,0.003830439223697635
386,623519447,168.08567940247053,0.5078901227352426,-0.004967855055522996
387,720387236,130.06408757572538,0.5137457044673539,0.0027920962199312616
388,647632532,172.53030738293592,0.5067724177893669,-0.0034043169636390758
389,587898391,57.633219954648524,0.5345528455284552,0.0029036004645759395
390,504185223,153.3327348463086,0.5115529479936259,0.0013037809647978849
391,673036711,170.652099609375,0.5056286909448819,-0.0036294291338582196
392,596439990,131.19353616967555,0.5162155260469867,0.0016598569969356047
393,570875252,167.15290146509625,0.5064102564102564,-0.002897291032884275
394,575224478,105.20524691358024,0.5079225352112675,-0.001956181533646406
395,645800735,120.64171190506248,0.5060010214504597,-0.00025536261491310164
396,501096454,156.39859235851765,0.5065551209619006,-0.003549181515283273
397,637263425,155.88106865843153,0.5083659278574533,-0.000796755034043195
398,633147803,166.72084171215175,0.5067724177893669,-0.0034043169636390758
399,527128625,59.006802721088434,0.522938443670151,-0.0005807200929152101
400,613844027,118.94442942130883,0.5152530779753762,0.003556771545827675
401,545560080,164.56478023556446,0.5115529479936259,0.0013762132406199834
402,556618084,165.66819879345022,0.5116978125452701,0.0005794582065768994
403,647632532,165.2833237575409,0.5114805157178038,0.0013037809647978849
404,641224203,160.35219764435507,0.5082210633058091,-0.001955671447196883
405,579900088,166.01874461361686,0.5114080834419817,0.0013762132406199834
406,510477167,162.7545963803504,0.5056859336520354,-0.004490801100970554
407,580065404,163.54266015512778,0.5092351151673186,-0.000796755034043195
408,570875252,170.83093938523405,0.5072794437201217,-0.0020281037230189813
409,556618084,145.04775926457916,0.5119875416485586,0.0008691873098654046
410,649677117,154.32871301350178,0.5056859336520354,-0.0034767492394610633
411,648257322,150.45834530307383,0.5093075474431407,-0.0008691873098652936
412,564645462,163.4352197644356,0.5064102564102564,-0.00369404606692747
413,647632532,157.78662740591787,0.5044545849630595,-0.005722149789946451
414,633618024,158.52154553289284,0.5116978125452701,0.001448645516442082
415,517058507,164.7024561907498,0.511625380269448,0.001448645516442082
416,684474668,45.952380952380935,0.5230654761904762,0.03273809523809518
417,614890515,151.8026429187015,0.5087280892365638,-0.001448645516442193
418,679395393,134.3456265277926,0.5138530927835052,0.002899484536082575
419,571646714,161.91575696638898,0.5075691728234101,-0.0026799942054179793
420,638981813,163.65484056305658,0.5060480950311459,-0.003331884687816866
421,570875252,161.22579718471698,0.5114080834419817,0.00210053599884108
422,553572219,175.26501005458204,0.5083659278574533,-0.0018108068955526857
423,587898391,61.802154195011326,0.5357142857142857,0.004065040650406471
